Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:610319	RHIZOMELIC DYSPLASIA, SCOLIOSIS, AND RETINITIS PIGMENTOSA					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:610319	HPO:skoehler	19.06.2010
OMIM:610319	RHIZOMELIC DYSPLASIA, SCOLIOSIS, AND RETINITIS PIGMENTOSA					HP:0000470	Short neck			IEA	IEA							OMIM:610319	HPO:skoehler	19.06.2010
OMIM:610319	RHIZOMELIC DYSPLASIA, SCOLIOSIS, AND RETINITIS PIGMENTOSA					HP:0000486	Strabismus			IEA	IEA							OMIM:610319	HPO:skoehler	19.06.2010
OMIM:610319	RHIZOMELIC DYSPLASIA, SCOLIOSIS, AND RETINITIS PIGMENTOSA					HP:0000505	Visual impairment			IEA	IEA							OMIM:610319	HPO:skoehler	19.06.2010
OMIM:610319	RHIZOMELIC DYSPLASIA, SCOLIOSIS, AND RETINITIS PIGMENTOSA					HP:0000510	Retinitis pigmentosa			IEA	IEA							OMIM:610319	HPO:skoehler	19.06.2010
OMIM:610319	RHIZOMELIC DYSPLASIA, SCOLIOSIS, AND RETINITIS PIGMENTOSA					HP:0000613	Photophobia			IEA	IEA							OMIM:610319	HPO:skoehler	19.06.2010
OMIM:610319	RHIZOMELIC DYSPLASIA, SCOLIOSIS, AND RETINITIS PIGMENTOSA					HP:0000705	Amelogenesis imperfecta			IEA	IEA							OMIM:610319	HPO:skoehler	20.06.2010
OMIM:610319	RHIZOMELIC DYSPLASIA, SCOLIOSIS, AND RETINITIS PIGMENTOSA					HP:0000773	Short ribs			IEA	IEA							OMIM:610319	HPO:skoehler	19.06.2010
OMIM:610319	RHIZOMELIC DYSPLASIA, SCOLIOSIS, AND RETINITIS PIGMENTOSA					HP:0000885	Broad ribs			IEA	IEA							OMIM:610319	HPO:skoehler	19.06.2010
OMIM:610319	RHIZOMELIC DYSPLASIA, SCOLIOSIS, AND RETINITIS PIGMENTOSA					HP:0000894	Short clavicles			IEA	IEA							OMIM:610319	HPO:skoehler	19.06.2010
OMIM:610319	RHIZOMELIC DYSPLASIA, SCOLIOSIS, AND RETINITIS PIGMENTOSA					HP:0002650	Scoliosis			IEA	IEA							OMIM:610319	HPO:skoehler	20.06.2010
OMIM:610319	RHIZOMELIC DYSPLASIA, SCOLIOSIS, AND RETINITIS PIGMENTOSA					HP:0002968	Rhizomelic shortening			IEA	IEA							OMIM:610319	HPO:skoehler	20.06.2010
OMIM:610319	RHIZOMELIC DYSPLASIA, SCOLIOSIS, AND RETINITIS PIGMENTOSA					HP:0003014	Short humeri			IEA	IEA							OMIM:610319	HPO:skoehler	19.06.2010
OMIM:610319	RHIZOMELIC DYSPLASIA, SCOLIOSIS, AND RETINITIS PIGMENTOSA					HP:0003032	Short femoral neck			IEA	IEA							OMIM:610319	HPO:skoehler	19.06.2010
OMIM:610319	RHIZOMELIC DYSPLASIA, SCOLIOSIS, AND RETINITIS PIGMENTOSA					HP:0003890	Prominent deltoid tuberosities			IEA	IEA							OMIM:610319	HPO:skoehler	19.06.2010
OMIM:610319	RHIZOMELIC DYSPLASIA, SCOLIOSIS, AND RETINITIS PIGMENTOSA					HP:0004322	Short stature			IEA	IEA							OMIM:610319	HPO:skoehler	20.06.2010
OMIM:610319	RHIZOMELIC DYSPLASIA, SCOLIOSIS, AND RETINITIS PIGMENTOSA					HP:0004586	Biconcave vertebral bodies			IEA	IEA							OMIM:610319	HPO:skoehler	19.06.2010
