Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:184253	SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE					HP:0000006	Autosomal dominant inheritance			TAS	TAS							OMIM:184253	HPO:probinson	Feb 17, 2009	
OMIM:184253	SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE					HP:0000545	Myopia			TAS	TAS							OMIM:184253	HPO:probinson	Feb 17, 2009	
OMIM:184253	SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE					HP:0000907	Anterior rib cupping			TAS	TAS							OMIM:184253	HPO:probinson	Feb 17, 2009	
OMIM:184253	SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE					HP:0000926	Platyspondyly			TAS	TAS							OMIM:184253	HPO:probinson	Feb 17, 2009	
OMIM:184253	SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE					HP:0001248	Short tubular bones (hand)			TAS	TAS							OMIM:184253	HPO:probinson	Feb 17, 2009	
OMIM:184253	SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE					HP:0001498	Carpal bone hypoplasia			TAS	TAS							OMIM:184253	HPO:probinson	Feb 17, 2009	
OMIM:184253	SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE					HP:0002657	Spondylometaphyseal dysplasia			TAS	TAS							OMIM:184253	HPO:probinson	Feb 17, 2009	
OMIM:184253	SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE					HP:0002751	Kyphoscoliosis			TAS	TAS							OMIM:184253	HPO:probinson	Feb 17, 2009	
OMIM:184253	SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE					HP:0002812	Coxa vara			TAS	TAS							OMIM:184253	HPO:probinson	Feb 17, 2009	
OMIM:184253	SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE					HP:0002857	Genu valgum			TAS	TAS							OMIM:184253	HPO:probinson	Feb 17, 2009	
OMIM:184253	SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE					HP:0002938	Lumbar hyperlordosis			TAS	TAS							OMIM:184253	HPO:probinson	Feb 17, 2009	
OMIM:184253	SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE					HP:0003185	Short sacroiliac notch			TAS	TAS							OMIM:184253	HPO:probinson	Feb 17, 2009	
OMIM:184253	SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE					HP:0003510	Severe short stature			TAS	TAS							OMIM:184253	HPO:probinson	Feb 17, 2009	
OMIM:184253	SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE					HP:0006434	Hypoplasia of proximal radius			TAS	TAS							OMIM:184253	HPO:probinson	Feb 17, 2009	
OMIM:184253	SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE					HP:0008839	Hypoplastic pelvis			TAS	TAS							OMIM:184253	HPO:probinson	Feb 17, 2009	
OMIM:184253	184253 SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE;;SPONDYLOMETAPHYSEAL DYSPLASIA, SCHMIDT TYPE;;SPONDYLOMETAPHYSEAL DYSPLASIA WITH SEVERE GENU VALGUM					HP:0003865	Bowed humerus			TAS	TAS						OMIM-CS:SKELETAL_LIMBS > HUMERAL BOWING	OMIM:184253	HPO:skoehler	Oct 17, 2012	
OMIM:184253	SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE					HP:0003026	Short long bone			TAS	TAS							OMIM:184253	HPO:probinson	Feb 22, 2015	
OMIM:184253	SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE					HP:0100255	Metaphyseal dysplasia			TAS	TAS							OMIM:184253	HPO:probinson	Feb 22, 2015	
OMIM:184253	SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE					HP:0002834	Flared femoral metaphysis			PCS	PCS							pmid:23653587	HPO:probinson	Mar 21, 2015	
OMIM:184253	SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE					HP:0030292	Tibial metaphyseal irregularity			PCS	PCS							pmid:23653587	HPO:probinson	Mar 21, 2015	
