Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0000007	Autosomal recessive inheritance			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0000156	High-arched palate			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0000242	Parietal bossing			IEA	IEA							OMIM:224300	HPO	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0000311	Round face			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0000347	Micrognathia			IEA	IEA							OMIM:224300	HPO	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0000365	Hearing impairment			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0000618	Blindness			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0000648	Optic atrophy			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0000677	Oligodontia			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0000684	Delayed eruption of teeth			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0000695	Natal tooth			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0000774	Narrow chest			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0000926	Platyspondyly			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0000938	Osteopenia			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0004334	Dermal atrophy			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0004054	Sclerosis of hand bone			IEA	IEA							OMIM:224300	HPO	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0001249	Intellectual disability			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0001250	Seizures			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0001474	Sclerotic scapulae			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0001476	Delayed closure of the anterior fontanelle			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0002007	Frontal bossing			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0002376	Developmental regression			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0002659	Increased susceptibility to fractures			IEA	IEA							OMIM:224300	HPO	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0002689	Absent paranasal sinuses			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0008479	Hypoplastic vertebral bodies			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0002868	Narrow iliac wings			IEA	IEA							OMIM:224300	HPO	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0002870	Obstructive sleep apnea			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0003015	Flared metaphyses			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0003301	Irregular vertebral endplates			IEA	IEA							OMIM:224300	HPO	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0003498	Disproportionate short stature			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0005089	Abnormal metaphyseal trabeculation			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0005452	Obliteration of frontal sinuses			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0006383	Progressive bowing of long bones			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0006429	Broad femoral neck			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0006480	Premature loss of teeth			TAS	TAS							OMIM:224300	HPO:probinson	Feb 17, 2009	
OMIM:224300	%224300 DYSOSTEOSCLEROSIS					HP:0011349	Abducens palsy			TAS	TAS						OMIM-CS:HEAD AND NECK_FACE > ABDUCENS PALSY	OMIM:224300	HPO:skoehler	Oct 17, 2012	
OMIM:224300	%224300 DYSOSTEOSCLEROSIS					HP:0011220	Prominent forehead			TAS	TAS						OMIM-CS:HEAD AND NECK_FACE > PROMINENT FOREHEAD	OMIM:224300	HPO:skoehler	Oct 17, 2012	
OMIM:224300	%224300 DYSOSTEOSCLEROSIS					HP:0007209	Facial paralysis			TAS	TAS						OMIM-CS:HEAD AND NECK_FACE > FACIAL PARALYSIS	OMIM:224300	HPO:skoehler	Oct 22, 2013	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0000773	Short ribs			TAS	TAS							OMIM:224300	HPO:probinson	Mar 22, 2015	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0000885	Broad ribs			TAS	TAS							OMIM:224300	HPO:probinson	Mar 22, 2015	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0100923	Clavicular sclerosis			TAS	TAS							OMIM:224300	HPO:probinson	Mar 22, 2015	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0000879	Short sternum			TAS	TAS							OMIM:224300	HPO:probinson	Mar 22, 2015	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0002694	Sclerosis of skull base			TAS	TAS							OMIM:224300	HPO	Mar 22, 2015	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0005019	Diaphyseal thickening			TAS	TAS							OMIM:224300	HPO:probinson	Mar 22, 2015	
OMIM:224300	DYSOSTEOSCLEROSIS					HP:0000941	Short diaphyses			TAS	TAS							OMIM:224300	HPO	Mar 22, 2015	
