Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:606353	PRIMARY LATERAL SCLEROSIS, JUVENILE					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:606353	HPO	Feb 17, 2009	
OMIM:606353	PRIMARY LATERAL SCLEROSIS, JUVENILE					HP:0000183	Difficulty in tongue movements			IEA	IEA							OMIM:606353	HPO	Feb 17, 2009	
OMIM:606353	PRIMARY LATERAL SCLEROSIS, JUVENILE					HP:0001152	Saccadic smooth pursuit			IEA	IEA							OMIM:606353	HPO	Feb 17, 2009	
OMIM:606353	PRIMARY LATERAL SCLEROSIS, JUVENILE					HP:0001285	Spastic tetraparesis			IEA	IEA							OMIM:606353	HPO	Feb 17, 2009	
OMIM:606353	PRIMARY LATERAL SCLEROSIS, JUVENILE					HP:0001347	Hyperreflexia			IEA	IEA							OMIM:606353	HPO	Feb 17, 2009	
OMIM:606353	PRIMARY LATERAL SCLEROSIS, JUVENILE					HP:0002015	Dysphagia			IEA	IEA							OMIM:606353	HPO	Feb 17, 2009	
OMIM:606353	PRIMARY LATERAL SCLEROSIS, JUVENILE					HP:0002064	Spastic gait			IEA	IEA							OMIM:606353	HPO	Feb 17, 2009	
OMIM:606353	PRIMARY LATERAL SCLEROSIS, JUVENILE					HP:0002120	Cerebral cortical atrophy			TAS	TAS							OMIM:606353	HPO:skoehler	Feb 17, 2009	
OMIM:606353	PRIMARY LATERAL SCLEROSIS, JUVENILE					HP:0002127	Upper motor neuron abnormality			IEA	IEA							OMIM:606353	HPO	Feb 17, 2009	
OMIM:606353	PRIMARY LATERAL SCLEROSIS, JUVENILE					HP:0002193	Pseudobulbar behavioral symptoms			IEA	IEA							OMIM:606353	HPO	Feb 17, 2009	
OMIM:606353	PRIMARY LATERAL SCLEROSIS, JUVENILE					HP:0002464	Spastic dysarthria			IEA	IEA							OMIM:606353	HPO	Feb 17, 2009	
OMIM:606353	PRIMARY LATERAL SCLEROSIS, JUVENILE					HP:0002491	Spasticity of facial muscles			IEA	IEA							OMIM:606353	HPO	Feb 17, 2009	
OMIM:606353	PRIMARY LATERAL SCLEROSIS, JUVENILE					HP:0002501	Spasticity of pharyngeal muscles			IEA	IEA							OMIM:606353	HPO	Feb 17, 2009	
OMIM:606353	PRIMARY LATERAL SCLEROSIS, JUVENILE					HP:0003487	Babinski sign			IEA	IEA							OMIM:606353	HPO	Feb 17, 2009	
OMIM:606353	PRIMARY LATERAL SCLEROSIS, JUVENILE					HP:0003621	Juvenile onset			IEA	IEA							OMIM:606353	HPO	Feb 17, 2009	
OMIM:606353	PRIMARY LATERAL SCLEROSIS, JUVENILE					HP:0003677	Slow progression			IEA	IEA							OMIM:606353	HPO	Feb 17, 2009	
OMIM:606353	PRIMARY LATERAL SCLEROSIS, JUVENILE					HP:0011463	Childhood onset			TAS	TAS							OMIM:606353	HPO:probinson	Dec 15, 2013	
