Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:601829	ACROFACIAL DYSOSTOSIS, PALAGONIA TYPE					HP:0000204	Cleft upper lip			IEA	IEA							OMIM:601829	HPO:skoehler	Jun 20, 2010	
OMIM:601829	ACROFACIAL DYSOSTOSIS, PALAGONIA TYPE					HP:0000677	Oligodontia			IEA	IEA							OMIM:601829	HPO	Feb 17, 2009	
OMIM:601829	ACROFACIAL DYSOSTOSIS, PALAGONIA TYPE					HP:0001057	Aplasia cutis congenita			TAS	TAS							OMIM:601829	HPO:skoehler	Feb 17, 2009	
OMIM:601829	ACROFACIAL DYSOSTOSIS, PALAGONIA TYPE					HP:0002650	Scoliosis			IEA	IEA							OMIM:601829	HPO	Feb 17, 2009	
OMIM:601829	ACROFACIAL DYSOSTOSIS, PALAGONIA TYPE					HP:0003311	Hypoplasia of the odontoid process			IEA	IEA							OMIM:601829	HPO	Feb 17, 2009	
OMIM:601829	ACROFACIAL DYSOSTOSIS, PALAGONIA TYPE					HP:0003777	Pili torti			IEA	IEA							OMIM:601829	HPO:skoehler	Jun 20, 2010	
OMIM:601829	ACROFACIAL DYSOSTOSIS, PALAGONIA TYPE					HP:0004322	Short stature			IEA	IEA							OMIM:601829	HPO	Feb 17, 2009	
OMIM:601829	ACROFACIAL DYSOSTOSIS, PALAGONIA TYPE					HP:0004614	spina bifida occulta at S1			IEA	IEA							OMIM:601829	HPO	Feb 17, 2009	
OMIM:601829	ACROFACIAL DYSOSTOSIS, PALAGONIA TYPE					HP:0010044	Short 4th metacarpal			IEA	IEA							OMIM:601829	HPO	Feb 17, 2009	
OMIM:601829	ACROFACIAL DYSOSTOSIS, PALAGONIA TYPE					HP:0010554	Cutaneous finger syndactyly			TAS	TAS							OMIM:601829	HPO:skoehler	Feb 17, 2009	
OMIM:601829	601829 ACROFACIAL DYSOSTOSIS, PALAGONIA TYPE					HP:0100333	Unilateral cleft lip			TAS	TAS							OMIM:601829	HPO:skoehler	Oct 17, 2012	
OMIM:601829	601829 ACROFACIAL DYSOSTOSIS, PALAGONIA TYPE					HP:0003468	Abnormality of the vertebrae			IEA	IEA						OMIM-CS:SPINE > VERTEBRAL ANOMALIES	OMIM:601829	HPO:skoehler	Oct 17, 2012	
