Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:183600	SPLIT-HAND/FOOT MALFORMATION 1			7q21.2-q21.3 / wt	7q21.2-q21.3	HP:0001839	Ectrodactyly (feet)			PCS	PCS	hallmark						MIM:183600	HPO	17.02.2009	
MIM:183600	SPLIT-HAND/FOOT MALFORMATION 1			7q21.2-q21.3 / wt	7q21.2-q21.3	HP:0001180	Oligodactyly (hands)			PCS; ICE	PCS; ICE	frequent						PMID:16688749;HPO:sdoelken	HPO	17.02.2009	
MIM:183600	SPLIT-HAND/FOOT MALFORMATION 1			7q21.2-q21.3 / wt	7q21.2-q21.3	HP:0001171	Ectrodactyly (hands)			PCS	PCS	hallmark						MIM:183600	HPO	13.08.2010	
MIM:183600	SPLIT-HAND/FOOT MALFORMATION 1			7q21.2-q21.3 / wt	7q21.2-q21.3	HP:0000006	Autosomal dominant inheritance			PCS	PCS							PMID:16688749	HPO	13.08.2010	
MIM:183600	SPLIT-HAND/FOOT MALFORMATION 1			7q21.2-q21.3 / wt	7q21.2-q21.3	HP:0000365	Hearing impairment			PCS	PCS	35%						PMID:16688749	HPO	13.08.2010	
MIM:183600	SPLIT-HAND/FOOT MALFORMATION 1			7q21.2-q21.3 / wt	7q21.2-q21.3	HP:0001249	Intellectual disability			PCS	PCS	33%						PMID:16688749	HPO	13.08.2010	
MIM:183600	SPLIT-HAND/FOOT MALFORMATION 1			7q21.2-q21.3 / wt	7q21.2-q21.3	HP:0000377	Abnormality of the pinna			PCS	PCS	35%						PMID:16688749	HPO	13.08.2010	
MIM:183600	SPLIT-HAND/FOOT MALFORMATION 1			7q21.2-q21.3 / wt	7q21.2-q21.3	HP:0002564	Malformation of the heart and great vessels			PCS	PCS	13%						PMID:16688749	HPO	13.08.2010	
MIM:183600	SPLIT-HAND/FOOT MALFORMATION 1			7q21.2-q21.3 / wt	7q21.2-q21.3	HP:0000175	Cleft palate			PCS	PCS	frequent						MIM:183600	HPO	13.08.2010	
MIM:183600	SPLIT-HAND/FOOT MALFORMATION 1			7q21.2-q21.3 / wt	7q21.2-q21.3	HP:0001849	Oligodactyly (feet)			PCS; ICE	PCS; ICE	frequent						PMID:16688749;HPO:sdoelken	HPO	13.08.2010	
MIM:183600	SPLIT-HAND/FOOT MALFORMATION 1			7q21.2-q21.3 / wt	7q21.2-q21.3	HP:0001159	Syndactyly			ISBN-13:978-0721606156;ICE	ISBN-13:978-0721606156;ICE	frequent						PMID:16688749;HPO:sdoelken	HPO	13.08.2010	
