Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:613205	#613205 MUSCULAR DYSTROPHY, CONGENITAL, LMNA-RELATED;;MDCL					HP:0001508	Failure to thrive			IEA	IEA						OMIM-CS:GROWTH_OTHER > FAILURE TO THRIVE	OMIM:613205	HPO:skoehler	03.05.2013
OMIM:613205	#613205 MUSCULAR DYSTROPHY, CONGENITAL, LMNA-RELATED;;MDCL					HP:0000467	Neck muscle weakness			IEA	IEA						OMIM-CS:HEAD AND NECK_NECK > NECK MUSCLE WEAKNESS	OMIM:613205	HPO:skoehler	03.05.2013
OMIM:613205	#613205 MUSCULAR DYSTROPHY, CONGENITAL, LMNA-RELATED;;MDCL					HP:0000006	Autosomal dominant inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL DOMINANT	OMIM:613205	HPO:skoehler	03.05.2013
OMIM:613205	#613205 MUSCULAR DYSTROPHY, CONGENITAL, LMNA-RELATED;;MDCL					HP:0003236	Elevated serum creatine phosphokinase			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INCREASED SERUM CREATINE KINASE	OMIM:613205	HPO:skoehler	03.05.2013
OMIM:613205	#613205 MUSCULAR DYSTROPHY, CONGENITAL, LMNA-RELATED;;MDCL					HP:0003676	Progressive disorder			IEA	IEA						OMIM-CS:MISCELLANEOUS > PROGRESSIVE DISORDER	OMIM:613205	HPO:skoehler	03.05.2013
OMIM:613205	#613205 MUSCULAR DYSTROPHY, CONGENITAL, LMNA-RELATED;;MDCL					HP:0003828	Variable expressivity			IEA	IEA						OMIM-CS:MISCELLANEOUS > VARIABLE SEVERITY	OMIM:613205	HPO:skoehler	03.05.2013
OMIM:613205	#613205 MUSCULAR DYSTROPHY, CONGENITAL, LMNA-RELATED;;MDCL					HP:0003700	Generalized amyotrophy			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > GENERALIZED AMYOTROPHY	OMIM:613205	HPO:skoehler	03.05.2013
OMIM:613205	#613205 MUSCULAR DYSTROPHY, CONGENITAL, LMNA-RELATED;;MDCL					HP:0006829	Severe muscular hypotonia			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > HYPOTONIA, SEVERE	OMIM:613205	HPO:skoehler	03.05.2013
OMIM:613205	#613205 MUSCULAR DYSTROPHY, CONGENITAL, LMNA-RELATED;;MDCL					HP:0001270	Motor delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED MOTOR DEVELOPMENT	OMIM:613205	HPO:skoehler	03.05.2013
OMIM:613205	#613205 MUSCULAR DYSTROPHY, CONGENITAL, LMNA-RELATED;;MDCL					HP:0001558	Decreased fetal movement			IEA	IEA						OMIM-CS:PRENATAL MANIFESTATIONS_MOVEMENT > DECREASED FETAL MOVEMENTS	OMIM:613205	HPO:skoehler	03.05.2013
OMIM:613205	#613205 MUSCULAR DYSTROPHY, CONGENITAL, LMNA-RELATED;;MDCL					HP:0002747	Respiratory insufficiency due to muscle weakness			IEA	IEA						OMIM-CS:RESPIRATORY > RESPIRATORY INSUFFICIENCY DUE TO MUSCLE WEAKNESS	OMIM:613205	HPO:skoehler	03.05.2013
OMIM:613205	#613205 MUSCULAR DYSTROPHY, CONGENITAL, LMNA-RELATED;;MDCL					HP:0001371	Flexion contracture			IEA	IEA						OMIM-CS:SKELETAL > JOINT CONTRACTURES	OMIM:613205	HPO:skoehler	03.05.2013
OMIM:613205	#613205 MUSCULAR DYSTROPHY, CONGENITAL, LMNA-RELATED;;MDCL					HP:0003306	Spinal rigidity			IEA	IEA						OMIM-CS:SKELETAL_SPINE > RIGID SPINE	OMIM:613205	HPO:skoehler	03.05.2013
