Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:153400	LYMPHEDEMA-DISTICHIASIS SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:153400	HPO	17.02.2009	
OMIM:153400	LYMPHEDEMA-DISTICHIASIS SYNDROME					HP:0000175	Cleft palate			TAS	TAS	4 %						OMIM:153400	probinson	17.02.2009	
OMIM:153400	LYMPHEDEMA-DISTICHIASIS SYNDROME					HP:0000204	Cleft upper lip			IEA	IEA	4 %						OMIM:153400	probinson	17.02.2009	
OMIM:153400	LYMPHEDEMA-DISTICHIASIS SYNDROME					HP:0000495	Recurrent corneal erosions			IEA	IEA							OMIM:153400	HPO	17.02.2009	
OMIM:153400	LYMPHEDEMA-DISTICHIASIS SYNDROME					HP:0000509	Conjunctivitis			TAS	TAS							OMIM:153400	HPO	17.02.2009	
OMIM:153400	LYMPHEDEMA-DISTICHIASIS SYNDROME					HP:0000613	Photophobia			IEA	IEA							OMIM:153400	HPO	17.02.2009	
OMIM:153400	LYMPHEDEMA-DISTICHIASIS SYNDROME					HP:0001629	Ventricular septal defect			TAS	TAS							OMIM:153400	probinson	17.02.2009	
OMIM:153400	LYMPHEDEMA-DISTICHIASIS SYNDROME					HP:0001636	Tetralogy of Fallot			IEA	IEA							OMIM:153400	HPO	17.02.2009	
OMIM:153400	LYMPHEDEMA-DISTICHIASIS SYNDROME					HP:0002619	Varicose veins			TAS	TAS							OMIM:153400	probinson	17.02.2009	
OMIM:153400	LYMPHEDEMA-DISTICHIASIS SYNDROME					HP:0003011	Abnormality of the musculature			IEA	IEA							OMIM:153400	HPO	17.02.2009	
OMIM:153400	LYMPHEDEMA-DISTICHIASIS SYNDROME					HP:0003550	Lymphedema, predominantly in the lower limbs			TAS	TAS							OMIM:153400	probinson	17.02.2009	
OMIM:153400	LYMPHEDEMA-DISTICHIASIS SYNDROME					HP:0001004	Lymphedema			IEA	IEA						Age of onset around puberty	OMIM:153400	HPO	17.02.2009	
OMIM:153400	LYMPHEDEMA-DISTICHIASIS SYNDROME					HP:0009743	Distichiasis			IEA	IEA							OMIM:153400	HPO	17.02.2009	
OMIM:153400	LYMPHEDEMA-DISTICHIASIS SYNDROME					HP:0011675	Arrhythmia			IEA	IEA							OMIM:153400	HPO	17.02.2009	
