Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:608154	LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT					HP:0000007	Autosomal recessive inheritance			IEA	IEA							MIM:608154	HPO:skoehler	Feb 17, 2009	
MIM:608154	LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT					HP:0000327	Hypoplasia of the maxilla			IEA	IEA							MIM:608154	HPO:skoehler	Feb 17, 2009	
MIM:608154	LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT					HP:0000490	Deeply set eye			IEA	IEA							MIM:608154	HPO:skoehler	Feb 17, 2009	
MIM:608154	LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT					HP:0000951	Abnormality of the skin			IEA	IEA							MIM:608154	HPO:skoehler	Feb 17, 2009	
MIM:608154	LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT					HP:0001249	Intellectual disability			IEA	IEA							MIM:608154	HPO:skoehler	Feb 17, 2009	
MIM:608154	LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT					HP:0001250	Seizures			IEA	IEA							MIM:608154	HPO:skoehler	Feb 17, 2009	
MIM:608154	LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT					HP:0001508	Failure to thrive			IEA	IEA							MIM:608154	HPO:skoehler	Feb 17, 2009	
MIM:608154	LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT					HP:0004322	Short stature			TAS	TAS							MIM:608154	HPO:skoehler	Feb 17, 2009	
MIM:608154	LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT					HP:0001511	Intrauterine growth retardation			IEA	IEA							MIM:608154	HPO:skoehler	Feb 17, 2009	
MIM:608154	LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT					HP:0001518	Small for gestational age			IEA	IEA							MIM:608154	HPO:skoehler	Feb 17, 2009	
MIM:608154	LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT					HP:0001547	Abnormality of the morphology of the rib cage			IEA	IEA							MIM:608154	HPO:skoehler	Feb 17, 2009	
MIM:608154	LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT					HP:0002750	Delayed skeletal maturation			IEA	IEA							MIM:608154	HPO:skoehler	Feb 17, 2009	
MIM:608154	LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT					HP:0002857	Genu valgum			TAS	TAS							MIM:608154	HPO:skoehler	Feb 17, 2009	
MIM:608154	LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT					HP:0002967	Cubitus valgus			IEA	IEA							MIM:608154	HPO:skoehler	Feb 17, 2009	
MIM:608154	LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT					HP:0003032	Short femoral neck			IEA	IEA							MIM:608154	HPO:skoehler	Feb 17, 2009	
MIM:608154	LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT					HP:0004993	Slender long bones with narrow diaphyses			IEA	IEA							MIM:608154	HPO:skoehler	Feb 17, 2009	
MIM:608154	LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT					HP:0005328	Progeroid facial appearance			IEA	IEA							MIM:608154	HPO:skoehler	Feb 17, 2009	
