Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:112250	DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA					HP:0000006	Autosomal dominant inheritance			TAS	TAS							OMIM:112250	HPO:probinson	Feb 17, 2009	
OMIM:112250	DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA					HP:0007819	Presenile cataracts			TAS	TAS							OMIM:112250	HPO:probinson	Jul 16, 2012	
OMIM:112250	DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA					HP:0000938	Osteopenia			TAS	TAS							OMIM:112250	HPO:probinson	Jul 16, 2012	
OMIM:112250	DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA					HP:0002756	Pathologic fracture			TAS	TAS							OMIM:112250	HPO:probinson	Jul 16, 2012	
OMIM:112250	DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA					HP:0005686	Patchy osteosclerosis			TAS	TAS							OMIM:112250	HPO:probinson	Jul 16, 2012	
OMIM:112250	DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA					HP:0005045	diaphyseal cortical sclerosis			TAS	TAS							OMIM:112250	HPO:probinson	Jul 16, 2012	
OMIM:112250	DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA					HP:0100254	Stenosis of the medullary cavity of the long bones			TAS	TAS							OMIM:112250	HPO:probinson	Jul 16, 2012	
OMIM:112250	DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA					HP:0002979	Bowing of the legs			TAS	TAS							OMIM:112250	HPO:probinson	Jul 16, 2012	
OMIM:112250	DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA					HP:0003701	Proximal muscle weakness			TAS	TAS							OMIM:112250	HPO:probinson	Jul 16, 2012	
OMIM:112250	DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA					HP:0003202	Amyotrophy			TAS	TAS							OMIM:112250	HPO:probinson	Jul 16, 2012	
OMIM:112250	DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA					HP:0002669	Osteosarcoma			TAS	TAS							OMIM:112250	HPO:probinson	Jul 16, 2012	
OMIM:112250	DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA					HP:0100244	Fibrosarcoma			TAS	TAS							OMIM:112250	HPO:probinson	Jul 16, 2012	
OMIM:112250	#112250 DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA;DMSMFH;;BONE DYSPLASIA WITH MEDULLARY FIBROSARCOMA; BDMF;;BONE DYSPLASIA WITH MALIGNANT FIBROUS HISTIOCYTOMA;;MYOPATHY, LIMB-GIRDLE, WITH BONE FRAGILITY					HP:0003676	Progressive disorder			IEA	IEA						OMIM-CS:MISCELLANEOUS > PROGRESSIVE DISORDER	OMIM:112250	HPO:skoehler	Oct 17, 2012	
OMIM:112250	#112250 DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA;DMSMFH;;BONE DYSPLASIA WITH MEDULLARY FIBROSARCOMA; BDMF;;BONE DYSPLASIA WITH MALIGNANT FIBROUS HISTIOCYTOMA;;MYOPATHY, LIMB-GIRDLE, WITH BONE FRAGILITY					HP:0005010	osteomyelitis leading to amputation due to slow healing fractures			IEA	IEA						OMIM-CS:SKELETAL_LIMBS > OSTEOMYELITIS LEADING TO AMPUTATION DUE TO SLOW HEALING FRACTURES	OMIM:112250	HPO:skoehler	Oct 17, 2012	
OMIM:112250	#112250 DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA;DMSMFH;;BONE DYSPLASIA WITH MEDULLARY FIBROSARCOMA; BDMF;;BONE DYSPLASIA WITH MALIGNANT FIBROUS HISTIOCYTOMA;;MYOPATHY, LIMB-GIRDLE, WITH BONE FRAGILITY					HP:0003198	Myopathy			IEA	IEA	rare					OMIM-CS:MISCELLANEOUS > NOT ALL PATIENTS HAVE A MYOPATHY	OMIM:112250	HPO:skoehler	Nov 16, 2012	
OMIM:112250	#112250 DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA;DMSMFH;;BONE DYSPLASIA WITH MEDULLARY FIBROSARCOMA; BDMF;;BONE DYSPLASIA WITH MALIGNANT FIBROUS HISTIOCYTOMA;;MYOPATHY, LIMB-GIRDLE, WITH BONE FRAGILITY					HP:0003690	Limb muscle weakness	HP:0003584	Late onset	IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > DISTAL LIMB MUSCLE WEAKNESS OCCURS LATER	OMIM:112250	HPO:skoehler	Nov 16, 2012	
OMIM:112250	#112250 DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA;DMSMFH;;BONE DYSPLASIA WITH MEDULLARY FIBROSARCOMA; BDMF;;BONE DYSPLASIA WITH MALIGNANT FIBROUS HISTIOCYTOMA;;MYOPATHY, LIMB-GIRDLE, WITH BONE FRAGILITY					HP:0003084	Fractures of the long bones			IEA	IEA						OMIM-CS:SKELETAL_LIMBS > PATHOLOGIC FRACTURES OF THE LONG BONES	OMIM:112250	HPO:skoehler	Nov 16, 2012	
OMIM:112250	#112250 DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA;DMSMFH;;BONE DYSPLASIA WITH MEDULLARY FIBROSARCOMA; BDMF;;BONE DYSPLASIA WITH MALIGNANT FIBROUS HISTIOCYTOMA;;MYOPATHY, LIMB-GIRDLE, WITH BONE FRAGILITY					HP:0002216	Premature graying of hair			IEA	IEA	rare					OMIM-CS:SKIN, NAILS, HAIR_HAIR > PREMATURE GRAYING (1 FAMILY)	OMIM:112250	HPO:skoehler	Nov 16, 2012	
OMIM:112250	#112250 DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA;DMSMFH;;BONE DYSPLASIA WITH MEDULLARY FIBROSARCOMA; BDMF;;BONE DYSPLASIA WITH MALIGNANT FIBROUS HISTIOCYTOMA;;MYOPATHY, LIMB-GIRDLE, WITH BONE FRAGILITY					HP:0000978	Bruising susceptibility			IEA	IEA	rare					OMIM-CS:SKIN, NAILS, HAIR_SKIN > EASY BRUISING (1 FAMILY)	OMIM:112250	HPO:skoehler	Nov 16, 2012	
OMIM:112250	#112250 DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA;DMSMFH;;BONE DYSPLASIA WITH MEDULLARY FIBROSARCOMA; BDMF;;BONE DYSPLASIA WITH MALIGNANT FIBROUS HISTIOCYTOMA;;MYOPATHY, LIMB-GIRDLE, WITH BONE FRAGILITY					HP:0001020	Soft, thin skin			IEA	IEA	rare					OMIM-CS:SKIN, NAILS, HAIR_SKIN > SOFT, THIN SKIN (1 FAMILY)	OMIM:112250	HPO:skoehler	Nov 16, 2012	
OMIM:112250	#112250 DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA;DMSMFH;;BONE DYSPLASIA WITH MEDULLARY FIBROSARCOMA; BDMF;;BONE DYSPLASIA WITH MALIGNANT FIBROUS HISTIOCYTOMA;;MYOPATHY, LIMB-GIRDLE, WITH BONE FRAGILITY					HP:0002216	Premature graying of hair			IEA	IEA	rare					OMIM-CS:SKIN, NAILS, HAIR_HAIR > PREMATURE GRAYING (1 FAMILY)	OMIM:112250	HPO:skoehler	Nov 18, 2012	
OMIM:112250	#112250 DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA;DMSMFH;;BONE DYSPLASIA WITH MEDULLARY FIBROSARCOMA; BDMF;;BONE DYSPLASIA WITH MALIGNANT FIBROUS HISTIOCYTOMA;;MYOPATHY, LIMB-GIRDLE, WITH BONE FRAGILITY					HP:0000978	Bruising susceptibility			IEA	IEA	rare					OMIM-CS:SKIN, NAILS, HAIR_SKIN > EASY BRUISING (1 FAMILY)	OMIM:112250	HPO:skoehler	Nov 18, 2012	
OMIM:112250	#112250 DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA;DMSMFH;;BONE DYSPLASIA WITH MEDULLARY FIBROSARCOMA; BDMF;;BONE DYSPLASIA WITH MALIGNANT FIBROUS HISTIOCYTOMA;;MYOPATHY, LIMB-GIRDLE, WITH BONE FRAGILITY					HP:0000963	Thin skin			TAS	TAS	rare						OMIM:112250	HPO:skoehler	Aug 7, 2013	
OMIM:112250	#112250 DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA;DMSMFH;;BONE DYSPLASIA WITH MEDULLARY FIBROSARCOMA; BDMF;;BONE DYSPLASIA WITH MALIGNANT FIBROUS HISTIOCYTOMA;;MYOPATHY, LIMB-GIRDLE, WITH BONE FRAGILITY					HP:0000977	Soft skin			TAS	TAS	rare						OMIM:112250	HPO:skoehler	Aug 7, 2013
OMIM:112250	#112250 DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA;DMSMFH;;BONE DYSPLASIA WITH MEDULLARY FIBROSARCOMA; BDMF;;BONE DYSPLASIA WITH MALIGNANT FIBROUS HISTIOCYTOMA;;MYOPATHY, LIMB-GIRDLE, WITH BONE FRAGILITY					HP:0012315	Histiocytoma			IEA	IEA						Disease name contained:h malignant fibrous histiocytoma;dmsmfh;;bone dyspla	OMIM:112250	HPO:skoehler	21.01.2015
	
