Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:614860	%614860 DYSTONIA 23; DYT23					HP:0000473	Spasmodic torticollis			IEA	IEA						OMIM-CS:HEAD AND NECK_NECK > CERVICAL DYSTONIA	OMIM:614860	HPO:skoehler	16.11.2012
OMIM:614860	%614860 DYSTONIA 23; DYT23					HP:0000006	Autosomal dominant inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL DOMINANT	OMIM:614860	HPO:skoehler	16.11.2012
OMIM:614860	%614860 DYSTONIA 23; DYT23					HP:0003581	Adult onset			IEA	IEA						OMIM-CS:MISCELLANEOUS > ADULT ONSET	OMIM:614860	HPO:skoehler	16.11.2012
OMIM:614860	%614860 DYSTONIA 23; DYT23					HP:0000473	Spasmodic torticollis			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CERVICAL DYSTONIA	OMIM:614860	HPO:skoehler	16.11.2012
OMIM:614860	%614860 DYSTONIA 23; DYT23					HP:0002346	Head tremor			IEA	IEA	variable					OMIM-CS:HEAD AND NECK_HEAD > HEAD TREMOR (VARIABLE)	OMIM:614860	HPO:skoehler	28.11.2012
OMIM:614860	#614860 DYSTONIA 23; DYT23					HP:0011675	Arrhythmia			IEA	IEA	rare					OMIM-CS:CARDIOVASCULAR_HEART > ARRHYTHMIAS (IN SOME PATIENTS)	OMIM:614860	HPO:skoehler	19.04.2015
OMIM:614860	#614860 DYSTONIA 23; DYT23					HP:0002530	Axial dystonia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > AXIAL DYSTONIA	OMIM:614860	HPO:skoehler	19.04.2015
OMIM:614860	#614860 DYSTONIA 23; DYT23					HP:0001272	Cerebellar atrophy			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBELLAR ATROPHY (1 PATIENT)	OMIM:614860	HPO:skoehler	19.04.2015
OMIM:614860	#614860 DYSTONIA 23; DYT23					HP:0002120	Cerebral cortical atrophy			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CORTICAL ATROPHY (1 PATIENT)	OMIM:614860	HPO:skoehler	19.04.2015
OMIM:614860	#614860 DYSTONIA 23; DYT23					HP:0001288	Gait disturbance			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > GAIT DIFFICULTIES	OMIM:614860	HPO:skoehler	19.04.2015
OMIM:614860	#614860 DYSTONIA 23; DYT23					HP:0002451	Limb dystonia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > LIMB DYSTONIA	OMIM:614860	HPO:skoehler	19.04.2015
OMIM:614860	#614860 DYSTONIA 23; DYT23					HP:0001336	Myoclonus			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MYOCLONUS	OMIM:614860	HPO:skoehler	19.04.2015
OMIM:614860	#614860 DYSTONIA 23; DYT23					HP:0002356	Writer's cramp			IEA	IEA						OMIM-CS:SKELETAL_HANDS > WRITER'S CRAMP	OMIM:614860	HPO:skoehler	19.04.2015
OMIM:614860	#614860 DYSTONIA 23; DYT23					HP:0001618	Dysphonia			IEA	IEA						OMIM-CS:VOICE > DYSPHONIA	OMIM:614860	HPO:skoehler	19.04.2015
