Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:609638	EPIDERMOLYSIS BULLOSA, LETHAL ACANTHOLYTIC					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:609638	HPO	Feb 17, 2009	
OMIM:609638	EPIDERMOLYSIS BULLOSA, LETHAL ACANTHOLYTIC					HP:0000695	Natal tooth			IEA	IEA							OMIM:609638	HPO	Feb 17, 2009	
OMIM:609638	EPIDERMOLYSIS BULLOSA, LETHAL ACANTHOLYTIC					HP:0001596	Alopecia			IEA	IEA							OMIM:609638	HPO:skoehler	Jun 20, 2010	
OMIM:609638	EPIDERMOLYSIS BULLOSA, LETHAL ACANTHOLYTIC					HP:0001597	Abnormality of the nail			IEA	IEA							OMIM:609638	HPO	Feb 17, 2009	
OMIM:609638	EPIDERMOLYSIS BULLOSA, LETHAL ACANTHOLYTIC					HP:0001741	Phimosis			TAS	TAS							OMIM:609638	HPO:skoehler	Feb 17, 2009	
OMIM:609638	EPIDERMOLYSIS BULLOSA, LETHAL ACANTHOLYTIC					HP:0003811	Neonatal death			IEA	IEA							OMIM:609638	HPO	Feb 17, 2009	
OMIM:609638	EPIDERMOLYSIS BULLOSA, LETHAL ACANTHOLYTIC					HP:0008094	Widely spaced toes			IEA	IEA							OMIM:609638	HPO	Feb 17, 2009	
OMIM:609638	EPIDERMOLYSIS BULLOSA, LETHAL ACANTHOLYTIC					HP:0009884	Tapered distal phalanges of the hand			IEA	IEA							OMIM:609638	HPO	Feb 17, 2009	
OMIM:609638	EPIDERMOLYSIS BULLOSA, LETHAL ACANTHOLYTIC					HP:0200041	Skin erosion			IEA	IEA							OMIM:609638	HPO:skoehler	Jun 20, 2010	
OMIM:609638	EPIDERMOLYSIS BULLOSA, LETHAL ACANTHOLYTIC					HP:0100792	Acantolysis			TAS	TAS							OMIM:609638	HPO:probinson	Mar 22, 2013	
