Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:602361	#602361 GRACILE BONE DYSPLASIA; GCLEB;;SKELETAL DYSPLASIA, LETHAL, WITH GRACILE BONES;;OSTEOCRANIOSPLENIC SYNDROME;;OSTEOCRANIOSTENOSIS;;HABRODYSPLASIA					HP:0001541	Ascites			IEA	IEA						OMIM-CS:ABDOMEN > ASCITES	OMIM:602361	HPO:skoehler	17.09.2013
OMIM:602361	#602361 GRACILE BONE DYSPLASIA; GCLEB;;SKELETAL DYSPLASIA, LETHAL, WITH GRACILE BONES;;OSTEOCRANIOSPLENIC SYNDROME;;OSTEOCRANIOSTENOSIS;;HABRODYSPLASIA					HP:0001746	Asplenia			IEA	IEA	rare					OMIM-CS:ABDOMEN_SPLEEN > ASPLENIA  (RARE)	OMIM:602361	HPO:skoehler	17.09.2013
OMIM:602361	#602361 GRACILE BONE DYSPLASIA; GCLEB;;SKELETAL DYSPLASIA, LETHAL, WITH GRACILE BONES;;OSTEOCRANIOSPLENIC SYNDROME;;OSTEOCRANIOSTENOSIS;;HABRODYSPLASIA					HP:0006270	Hypoplastic spleen			IEA	IEA						OMIM-CS:ABDOMEN_SPLEEN > HYPOPLASTIC SPLEEN	OMIM:602361	HPO:skoehler	17.09.2013
OMIM:602361	#602361 GRACILE BONE DYSPLASIA; GCLEB;;SKELETAL DYSPLASIA, LETHAL, WITH GRACILE BONES;;OSTEOCRANIOSPLENIC SYNDROME;;OSTEOCRANIOSTENOSIS;;HABRODYSPLASIA					HP:0000054	Micropenis			IEA	IEA						OMIM-CS:GENITOURINARY_EXTERNAL GENITALIA, MALE > MICROPENIS	OMIM:602361	HPO:skoehler	17.09.2013
OMIM:602361	#602361 GRACILE BONE DYSPLASIA; GCLEB;;SKELETAL DYSPLASIA, LETHAL, WITH GRACILE BONES;;OSTEOCRANIOSPLENIC SYNDROME;;OSTEOCRANIOSTENOSIS;;HABRODYSPLASIA					HP:0004322	Short stature			IEA	IEA						OMIM-CS:GROWTH_HEIGHT > SHORT STATURE	OMIM:602361	HPO:skoehler	17.09.2013
OMIM:602361	#602361 GRACILE BONE DYSPLASIA; GCLEB;;SKELETAL DYSPLASIA, LETHAL, WITH GRACILE BONES;;OSTEOCRANIOSPLENIC SYNDROME;;OSTEOCRANIOSTENOSIS;;HABRODYSPLASIA					HP:0001508	Failure to thrive			IEA	IEA						MODIFIER:SEVERE;OMIM-CS:GROWTH_OTHER > FAILURE TO THRIVE, SEVERE	OMIM:602361	HPO:skoehler	17.09.2013
OMIM:602361	#602361 GRACILE BONE DYSPLASIA; GCLEB;;SKELETAL DYSPLASIA, LETHAL, WITH GRACILE BONES;;OSTEOCRANIOSPLENIC SYNDROME;;OSTEOCRANIOSTENOSIS;;HABRODYSPLASIA					HP:0000526	Aniridia			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > ANIRIDIA	OMIM:602361	HPO:skoehler	17.09.2013
OMIM:602361	#602361 GRACILE BONE DYSPLASIA; GCLEB;;SKELETAL DYSPLASIA, LETHAL, WITH GRACILE BONES;;OSTEOCRANIOSPLENIC SYNDROME;;OSTEOCRANIOSTENOSIS;;HABRODYSPLASIA					HP:0000568	Microphthalmos			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > MICROPHTHALMIA	OMIM:602361	HPO:skoehler	17.09.2013
OMIM:602361	#602361 GRACILE BONE DYSPLASIA; GCLEB;;SKELETAL DYSPLASIA, LETHAL, WITH GRACILE BONES;;OSTEOCRANIOSPLENIC SYNDROME;;OSTEOCRANIOSTENOSIS;;HABRODYSPLASIA					HP:0011220	Prominent forehead			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > PROMINENT FOREHEAD	OMIM:602361	HPO:skoehler	17.09.2013
OMIM:602361	#602361 GRACILE BONE DYSPLASIA; GCLEB;;SKELETAL DYSPLASIA, LETHAL, WITH GRACILE BONES;;OSTEOCRANIOSPLENIC SYNDROME;;OSTEOCRANIOSTENOSIS;;HABRODYSPLASIA					HP:0010296	Ankyloglossia			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > ANKYLOGLOSSIA	OMIM:602361	HPO:skoehler	17.09.2013
