Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:252930	MUCOPOLYSACCHARIDOSIS TYPE IIIC					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:252930	HPO	17.02.2009	
OMIM:252930	MUCOPOLYSACCHARIDOSIS TYPE IIIC					HP:0000232	Everted lower lip vermilion			IEA	IEA							OMIM:252930	SKOEHLER	18.06.2010	
OMIM:252930	MUCOPOLYSACCHARIDOSIS TYPE IIIC					HP:0000250	Dense calvaria			IEA	IEA							OMIM:252930	HPO	17.02.2009	
OMIM:252930	MUCOPOLYSACCHARIDOSIS TYPE IIIC					HP:0000268	Dolichocephaly			IEA	IEA							OMIM:252930	SKOEHLER	18.06.2010	
OMIM:252930	MUCOPOLYSACCHARIDOSIS TYPE IIIC					HP:0000280	Coarse facial features			IEA	IEA							OMIM:252930	HPO	17.02.2009	
OMIM:252930	MUCOPOLYSACCHARIDOSIS TYPE IIIC					HP:0000365	Hearing impairment			IEA	IEA							OMIM:252930	HPO	17.02.2009	
OMIM:252930	MUCOPOLYSACCHARIDOSIS TYPE IIIC					HP:0000510	Retinitis pigmentosa			IEA	IEA							OMIM:252930	SKOEHLER	20.06.2010	
OMIM:252930	MUCOPOLYSACCHARIDOSIS TYPE IIIC					HP:0000664	Synophrys			IEA	IEA							OMIM:252930	HPO	17.02.2009	
OMIM:252930	MUCOPOLYSACCHARIDOSIS TYPE IIIC					HP:0000752	Hyperactivity			IEA	IEA							OMIM:252930	HPO	17.02.2009	
OMIM:252930	MUCOPOLYSACCHARIDOSIS TYPE IIIC					HP:0000900	Thickened ribs			IEA	IEA							OMIM:252930	HPO	17.02.2009	
OMIM:252930	MUCOPOLYSACCHARIDOSIS TYPE IIIC					HP:0000943	Dysostosis multiplex			IEA	IEA							OMIM:252930	HPO	17.02.2009	
OMIM:252930	MUCOPOLYSACCHARIDOSIS TYPE IIIC					HP:0001007	Hirsutism			IEA	IEA							OMIM:252930	HPO	17.02.2009	
OMIM:252930	MUCOPOLYSACCHARIDOSIS TYPE IIIC					HP:0001249	Intellectual disability			IEA	IEA							OMIM:252930	HPO	17.02.2009	
