Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0001265	Hyporeflexia			TAS	TAS							OMIM:606842	probinson	17.02.2009	
OMIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0001284	Areflexia			IEA	IEA							OMIM:606842	SKOEHLER	20.06.2010	
OMIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0001420	Isolated cases			IEA	IEA							OMIM:606842	HPO	17.02.2009	
OMIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0001638	Cardiomyopathy			IEA	IEA							OMIM:606842	HPO	17.02.2009	
OMIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0002093	Respiratory insufficiency			IEA	IEA							OMIM:606842	SKOEHLER	18.06.2010	
OMIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0002094	Dyspnea			TAS	TAS						Progressive	OMIM:606842	probinson	17.02.2009	
OMIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0002093	Respiratory insufficiency			TAS	TAS							OMIM:606842	probinson	17.02.2009	
OMIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0002936	Distal sensory impairment			IEA	IEA							OMIM:606842	HPO	17.02.2009	
OMIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0003690	Limb muscle weakness			IEA	IEA							OMIM:606842	HPO	17.02.2009	
OMIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0003798	Nemaline bodies			IEA	IEA							OMIM:606842	SKOEHLER	20.06.2010	
OMIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0004571	Widening of cervical spinal canal			IEA	IEA							OMIM:606842	HPO	17.02.2009	
OMIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0004575	fusion of midcervical facet joints			IEA	IEA							OMIM:606842	HPO	17.02.2009	
OMIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0005185	Global systolic dysfunction			IEA	IEA							OMIM:606842	HPO	17.02.2009	
OMIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0005986	Limitation of neck motion			IEA	IEA							OMIM:606842	HPO	17.02.2009	
OMIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0008483	Cervical vertebral bodies with decreased anteroposterior diameter			IEA	IEA							OMIM:606842	HPO	17.02.2009	
