Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:614727	#614727 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk; CDG2K;;CDG IIk; CDGIIk					HP:0002240	Hepatomegaly			IEA	IEA						OMIM-CS:ABDOMEN_LIVER > HEPATOMEGALY	OMIM:614727	HPO:skoehler	17.10.2012
OMIM:614727	#614727 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk; CDG2K;;CDG IIk; CDGIIk					HP:0001508	Failure to thrive			IEA	IEA						OMIM-CS:GROWTH_OTHER > FAILURE TO THRIVE	OMIM:614727	HPO:skoehler	17.10.2012
OMIM:614727	#614727 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk; CDG2K;;CDG IIk; CDGIIk					HP:0001510	Growth delay			IEA	IEA						OMIM-CS:GROWTH_OTHER > GROWTH RETARDATION	OMIM:614727	HPO:skoehler	17.10.2012
OMIM:614727	#614727 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk; CDG2K;;CDG IIk; CDGIIk					HP:0004322	Short stature			IEA	IEA						OMIM-CS:GROWTH_WEIGHT > SHORT STATURE	OMIM:614727	HPO:skoehler	17.10.2012
OMIM:614727	#614727 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk; CDG2K;;CDG IIk; CDGIIk					HP:0005484	Postnatal microcephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY, ACQUIRED	OMIM:614727	HPO:skoehler	17.10.2012
OMIM:614727	#614727 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk; CDG2K;;CDG IIk; CDGIIk					HP:0001873	Thrombocytopenia			IEA	IEA						OMIM-CS:HEMATOLOGY > THROMBOCYTOPENIA	OMIM:614727	HPO:skoehler	17.10.2012
OMIM:614727	#614727 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk; CDG2K;;CDG IIk; CDGIIk					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:614727	HPO:skoehler	17.10.2012
OMIM:614727	#614727 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk; CDG2K;;CDG IIk; CDGIIk					HP:0002910	Elevated hepatic transaminases			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > ABNORMAL LIVER ENZYMES	OMIM:614727	HPO:skoehler	17.10.2012
OMIM:614727	#614727 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk; CDG2K;;CDG IIk; CDGIIk					HP:0003236	Elevated serum creatine phosphokinase			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INCREASED SERUM CREATINE KINASE	OMIM:614727	HPO:skoehler	17.10.2012
OMIM:614727	#614727 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk; CDG2K;;CDG IIk; CDGIIk					HP:0003812	Phenotypic variability			IEA	IEA						OMIM-CS:MISCELLANEOUS > VARIABLE PHENOTYPE	OMIM:614727	HPO:skoehler	17.10.2012
OMIM:614727	#614727 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk; CDG2K;;CDG IIk; CDGIIk					HP:0001324	Muscle weakness			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > MUSCLE WEAKNESS	OMIM:614727	HPO:skoehler	17.10.2012
OMIM:614727	#614727 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk; CDG2K;;CDG IIk; CDGIIk					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED PSYCHOMOTOR DEVELOPMENT	OMIM:614727	HPO:skoehler	17.10.2012
OMIM:614727	#614727 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk; CDG2K;;CDG IIk; CDGIIk					HP:0002500	Abnormality of the cerebral white matter			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > WHITE MATTER ABNORMALITIES	OMIM:614727	HPO:skoehler	17.10.2012
OMIM:614727	#614727 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk; CDG2K;;CDG IIk; CDGIIk					HP:0001388	Joint laxity			IEA	IEA						OMIM-CS:SKELETAL > JOINT LAXITY	OMIM:614727	HPO:skoehler	17.10.2012
OMIM:614727	#614727 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk; CDG2K;;CDG IIk; CDGIIk					HP:0000939	Osteoporosis			IEA	IEA						OMIM-CS:SKELETAL > OSTEOPOROSIS	OMIM:614727	HPO:skoehler	17.10.2012
OMIM:614727	#614727 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk; CDG2K;;CDG IIk; CDGIIk					HP:0100252	Diaphyseal dysplasia			IEA	IEA						OMIM-CS:SKELETAL_LIMBS > DIAPHYSEAL DYSPLASIA	OMIM:614727	HPO:skoehler	17.10.2012
OMIM:614727	#614727 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk; CDG2K;;CDG IIk; CDGIIk					HP:0002656	Epiphyseal dysplasia			IEA	IEA						OMIM-CS:SKELETAL_LIMBS > EPIPHYSEAL DYSPLASIA	OMIM:614727	HPO:skoehler	17.10.2012
OMIM:614727	#614727 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk; CDG2K;;CDG IIk; CDGIIk					HP:0100255	Metaphyseal dysplasia			IEA	IEA						OMIM-CS:SKELETAL_LIMBS > METAPHYSEAL DYSPLASIA	OMIM:614727	HPO:skoehler	17.10.2012
OMIM:614727	#614727 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk; CDG2K;;CDG IIk; CDGIIk					HP:0002751	Kyphoscoliosis			IEA	IEA						OMIM-CS:SKELETAL_SPINE > KYPHOSCOLIOSIS	OMIM:614727	HPO:skoehler	17.10.2012
