Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:608099	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2D					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:608099	HPO	Feb 17, 2009	
OMIM:608099	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2D					HP:0002317	Unsteady gait			IEA	IEA							OMIM:608099	HPO	Feb 17, 2009	
OMIM:608099	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2D					HP:0002650	Scoliosis			TAS	TAS	occasional						OMIM:608099	HPO:skoehler	Feb 17, 2009	
OMIM:608099	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2D					HP:0003236	Elevated serum creatine phosphokinase			IEA	IEA							OMIM:608099	HPO	Feb 17, 2009	
OMIM:608099	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2D					HP:0003325	Limb-girdle muscle weakness			IEA	IEA							OMIM:608099	HPO	Feb 17, 2009	
OMIM:608099	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2D					HP:0003458	EMG: myopathic abnormalities			IEA	IEA							OMIM:608099	HPO	Feb 17, 2009	
OMIM:608099	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2D					HP:0003621	Juvenile onset			IEA	IEA							OMIM:608099	HPO	Feb 17, 2009	
OMIM:608099	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2D					HP:0003797	Limb-girdle muscle atrophy			IEA	IEA							OMIM:608099	HPO:skoehler	Jun 18, 2010	
OMIM:608099	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2D					HP:0006785	Limb-girdle muscular dystrophy			TAS	TAS							OMIM:608099	HPO:skoehler	Feb 17, 2009	
OMIM:608099	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2D					HP:0009024	Calf muscle hypertrophy			IEA	IEA							OMIM:608099	HPO	Feb 17, 2009	
OMIM:608099	#608099 MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2D; LGMD2D;;DUCHENNE-LIKE AUTOSOMAL RECESSIVE MUSCULAR DYSTROPHY, TYPE 2; DMDA2;;ADHALINOPATHY, PRIMARY					HP:0003676	Progressive disorder			IEA	IEA						OMIM-CS:MISCELLANEOUS > PROGRESSIVE DISORDER	OMIM:608099	HPO:skoehler	Oct 17, 2012	
OMIM:608099	#608099 MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2D; LGMD2D;;DUCHENNE-LIKE AUTOSOMAL RECESSIVE MUSCULAR DYSTROPHY, TYPE 2; DMDA2;;ADHALINOPATHY, PRIMARY					HP:0003828	Variable expressivity			IEA	IEA						OMIM-CS:MISCELLANEOUS > VARIABLE SEVERITY	OMIM:608099	HPO:skoehler	Oct 17, 2012	
OMIM:608099	#608099 MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2D; LGMD2D;;DUCHENNE-LIKE AUTOSOMAL RECESSIVE MUSCULAR DYSTROPHY, TYPE 2; DMDA2;;ADHALINOPATHY, PRIMARY					HP:0001638	Cardiomyopathy			IEA	IEA	rare					OMIM-CS:CARDIOVASCULAR_HEART > CARDIOMYOPATHY (RARE)	OMIM:608099	HPO:skoehler	Nov 18, 2012	
OMIM:608099	#608099 MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2D; LGMD2D;;DUCHENNE-LIKE AUTOSOMAL RECESSIVE MUSCULAR DYSTROPHY, TYPE 2; DMDA2;;ADHALINOPATHY, PRIMARY					HP:0001371	Flexion contracture			IEA	IEA						OMIM-CS:SKELETAL > CONTRACTURES	OMIM:608099	HPO:skoehler	May 31, 2013	
