Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:614082	#614082 FANCONI ANEMIA, COMPLEMENTATION GROUP G; FANCG				XRCC9	HP:0003220	Abnormality of chromosome stability			PCS	PCS							pmid:11093276	HPO:probinson	Aug 10, 2013	
OMIM:614082	#614082 FANCONI ANEMIA, COMPLEMENTATION GROUP G; FANCG				XRCC9	HP:0001903	Anemia			PCS	PCS							pmid:11093276	HPO:probinson	Aug 10, 2013	
OMIM:614082	#614082 FANCONI ANEMIA, COMPLEMENTATION GROUP G; FANCG				XRCC9	HP:0001875	Neutropenia			PCS	PCS							pmid:11093276	HPO:probinson	Aug 10, 2013	
OMIM:614082	#614082 FANCONI ANEMIA, COMPLEMENTATION GROUP G; FANCG				XRCC9	HP:0001873	Thrombocytopenia			PCS	PCS							pmid:11093276	HPO:probinson	Aug 10, 2013	
OMIM:614082	#614082 FANCONI ANEMIA, COMPLEMENTATION GROUP G; FANCG				XRCC9	HP:0002863	Myelodysplasia			PCS	PCS							pmid:11093276	HPO:probinson	Aug 10, 2013	
OMIM:614082	#614082 FANCONI ANEMIA, COMPLEMENTATION GROUP G; FANCG				XRCC9	HP:0001909	Leukemia			PCS	PCS							pmid:11093276	HPO:probinson	Aug 10, 2013	
OMIM:614082	#614082 FANCONI ANEMIA, COMPLEMENTATION GROUP G; FANCG				XRCC9	HP:0000568	Microphthalmos			PCS	PCS	8/22						pmid:11093276	HPO:probinson	Aug 10, 2013	
OMIM:614082	#614082 FANCONI ANEMIA, COMPLEMENTATION GROUP G; FANCG				XRCC9	HP:0000252	Microcephaly			PCS	PCS	14/22						pmid:11093276	HPO:probinson	Aug 10, 2013	
OMIM:614082	#614082 FANCONI ANEMIA, COMPLEMENTATION GROUP G; FANCG				XRCC9	HP:0007565	Multiple cafe-au-lait spots			PCS	PCS							pmid:11093276	HPO:probinson	Aug 10, 2013	
OMIM:614082	#614082 FANCONI ANEMIA, COMPLEMENTATION GROUP G; FANCG				XRCC9	HP:0001172	Abnormality of the thumb			PCS	PCS							pmid:11093276	HPO:probinson	Aug 10, 2013	
OMIM:614082	#614082 FANCONI ANEMIA, COMPLEMENTATION GROUP G; FANCG				XRCC9	HP:0001510	Growth delay			PCS	PCS	19/23						pmid:11093276	HPO:probinson	Aug 10, 2013	
