Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:225000	ROSSELLI-GULIENETTI SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:225000	HPO	17.02.2009
OMIM:225000	ROSSELLI-GULIENETTI SYNDROME					HP:0000175	Cleft palate			IEA	IEA							OMIM:225000	HPO	17.02.2009
OMIM:225000	ROSSELLI-GULIENETTI SYNDROME					HP:0000204	Cleft upper lip			IEA	IEA							OMIM:225000	HPO	17.02.2009
OMIM:225000	ROSSELLI-GULIENETTI SYNDROME					HP:0000288	Abnormality of the philtrum			IEA	IEA							OMIM:225000	HPO	17.02.2009
OMIM:225000	ROSSELLI-GULIENETTI SYNDROME					HP:0000535	Sparse eyebrow			IEA	IEA							OMIM:225000	HPO	17.02.2009
OMIM:225000	ROSSELLI-GULIENETTI SYNDROME					HP:0000598	Abnormality of the ear			IEA	IEA							OMIM:225000	HPO	17.02.2009
OMIM:225000	ROSSELLI-GULIENETTI SYNDROME					HP:0000653	Sparse eyelashes			IEA	IEA							OMIM:225000	HPO	17.02.2009
OMIM:225000	ROSSELLI-GULIENETTI SYNDROME					HP:0000668	Hypodontia			IEA	IEA							OMIM:225000	HPO	17.02.2009
OMIM:225000	ROSSELLI-GULIENETTI SYNDROME					HP:0000674	Anodontia			IEA	IEA							OMIM:225000	HPO	17.02.2009
OMIM:225000	ROSSELLI-GULIENETTI SYNDROME					HP:0000691	Microdontia			IEA	IEA							OMIM:225000	HPO	17.02.2009
OMIM:225000	ROSSELLI-GULIENETTI SYNDROME					HP:0000966	Hypohidrosis			IEA	IEA							OMIM:225000	HPO	17.02.2009
OMIM:225000	ROSSELLI-GULIENETTI SYNDROME					HP:0000972	Palmoplantar hyperkeratosis			IEA	IEA							OMIM:225000	HPO	17.02.2009
OMIM:225000	ROSSELLI-GULIENETTI SYNDROME					HP:0001263	Global developmental delay			IEA	IEA							OMIM:225000	HPO	17.02.2009
OMIM:225000	ROSSELLI-GULIENETTI SYNDROME					HP:0002164	Nail dysplasia			IEA	IEA							OMIM:225000	HPO	17.02.2009
OMIM:225000	ROSSELLI-GULIENETTI SYNDROME					HP:0002296	Progressive hypotrichosis			IEA	IEA							OMIM:225000	HPO	17.02.2009
OMIM:225000	ROSSELLI-GULIENETTI SYNDROME					HP:0010554	Cutaneous syndactyly of the fingers			IEA	IEA							OMIM:225000	HPO	17.02.2009
OMIM:225000	ROSSELLI-GULIENETTI SYNDROME					HP:0010621	Cutaneous syndactyly of toes			IEA	IEA							OMIM:225000	HPO	17.02.2009
