Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0000618	Blindness			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0000648	Optic atrophy			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0000938	Osteopenia			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0000963	Thin skin			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0001250	Seizures			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0001251	Ataxia			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0001257	Spasticity			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0001260	Dysarthria			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0001332	Dystonia			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0001337	Tremor			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0001511	Intrauterine growth retardation			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0001903	Anemia			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0002062	Abnormality of the pyramidal tracts			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0002071	Abnormality of extrapyramidal motor function			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0002164	Nail dysplasia			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0002301	Hemiplegia			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0002415	Leukodystrophy			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0002514	Cerebral calcification			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0002584	Intestinal bleeding			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0002659	Increased susceptibility to fractures			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0003593	Infantile onset			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0003676	Progressive disorder			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0003812	Phenotypic variability			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0007763	Retinal telangiectasia			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0007898	Exudative retinopathy			IEA	IEA							OMIM:612199	HPO	17.02.2009	
OMIM:612199	CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS					HP:0008070	Sparse hair			IEA	IEA							OMIM:612199	HPO	17.02.2009	
