Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615926	#615926 WEBB-DATTANI SYNDROME; WEDAS;;HYPOTHALAMO-PITUITARY-FRONTOTEMPORAL HYPOPLASIA WITH VISUAL AND RENALANOMALIES					HP:0002020	Gastroesophageal reflux			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > GASTROESOPHAGEAL REFLUX	OMIM:615926	HPO:skoehler	24.08.2014
OMIM:615926	#615926 WEBB-DATTANI SYNDROME; WEDAS;;HYPOTHALAMO-PITUITARY-FRONTOTEMPORAL HYPOPLASIA WITH VISUAL AND RENALANOMALIES					HP:0000873	Diabetes insipidus			IEA	IEA						OMIM-CS:ENDOCRINE FEATURES > DIABETES INSIPIDUS	OMIM:615926	HPO:skoehler	24.08.2014
OMIM:615926	#615926 WEBB-DATTANI SYNDROME; WEDAS;;HYPOTHALAMO-PITUITARY-FRONTOTEMPORAL HYPOPLASIA WITH VISUAL AND RENALANOMALIES					HP:0000824	Growth hormone deficiency			IEA	IEA						OMIM-CS:ENDOCRINE FEATURES > GROWTH HORMONE DEFICIENCY	OMIM:615926	HPO:skoehler	24.08.2014
OMIM:615926	#615926 WEBB-DATTANI SYNDROME; WEDAS;;HYPOTHALAMO-PITUITARY-FRONTOTEMPORAL HYPOPLASIA WITH VISUAL AND RENALANOMALIES					HP:0003228	Hypernatremia			IEA	IEA						OMIM-CS:ENDOCRINE FEATURES > HYPERNATREMIA	OMIM:615926	HPO:skoehler	24.08.2014
OMIM:615926	#615926 WEBB-DATTANI SYNDROME; WEDAS;;HYPOTHALAMO-PITUITARY-FRONTOTEMPORAL HYPOPLASIA WITH VISUAL AND RENALANOMALIES					HP:0008245	Pituitary hypothyroidism			IEA	IEA						OMIM-CS:ENDOCRINE FEATURES > THYROID STIMULATING HORMONE DEFICIENCY	OMIM:615926	HPO:skoehler	24.08.2014
OMIM:615926	#615926 WEBB-DATTANI SYNDROME; WEDAS;;HYPOTHALAMO-PITUITARY-FRONTOTEMPORAL HYPOPLASIA WITH VISUAL AND RENALANOMALIES					HP:0000011	Neurogenic bladder			IEA	IEA						OMIM-CS:GENITOURINARY_BLADDER > NEUROGENIC BLADDER	OMIM:615926	HPO:skoehler	24.08.2014
OMIM:615926	#615926 WEBB-DATTANI SYNDROME; WEDAS;;HYPOTHALAMO-PITUITARY-FRONTOTEMPORAL HYPOPLASIA WITH VISUAL AND RENALANOMALIES					HP:0000028	Cryptorchidism			IEA	IEA						OMIM-CS:GENITOURINARY_EXTERNAL GENITALIA, MALE > CRYPTORCHIDISM	OMIM:615926	HPO:skoehler	24.08.2014
OMIM:615926	#615926 WEBB-DATTANI SYNDROME; WEDAS;;HYPOTHALAMO-PITUITARY-FRONTOTEMPORAL HYPOPLASIA WITH VISUAL AND RENALANOMALIES					HP:0000126	Hydronephrosis			IEA	IEA						OMIM-CS:GENITOURINARY_KIDNEYS > HYDRONEPHROSIS	OMIM:615926	HPO:skoehler	24.08.2014
OMIM:615926	#615926 WEBB-DATTANI SYNDROME; WEDAS;;HYPOTHALAMO-PITUITARY-FRONTOTEMPORAL HYPOPLASIA WITH VISUAL AND RENALANOMALIES					HP:0000076	Vesicoureteral reflux			IEA	IEA						OMIM-CS:GENITOURINARY_KIDNEYS > VESICOURETERAL REFLUX	OMIM:615926	HPO:skoehler	24.08.2014
OMIM:615926	#615926 WEBB-DATTANI SYNDROME; WEDAS;;HYPOTHALAMO-PITUITARY-FRONTOTEMPORAL HYPOPLASIA WITH VISUAL AND RENALANOMALIES					HP:0000490	Deeply set eye			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > DEEP-SET EYES	OMIM:615926	HPO:skoehler	24.08.2014
