Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:609460	GOLDBERG-SHPRINTZEN MEGACOLON SYNDROME	MIM:609367	KIAA1279 GENE		KIAA1279	HP:0000007	Autosomal recessive inheritance			IEA	IEA							MIM:609460		17.02.2009	
MIM:609460	GOLDBERG-SHPRINTZEN MEGACOLON SYNDROME	MIM:609367	KIAA1279 GENE		KIAA1279	HP:0000252	Microcephaly			IEA	IEA							MIM:609460		17.02.2009	
MIM:609460	GOLDBERG-SHPRINTZEN MEGACOLON SYNDROME	MIM:609367	KIAA1279 GENE		KIAA1279	HP:0000322	Short philtrum			IEA	IEA							MIM:609460		17.02.2009	
MIM:609460	GOLDBERG-SHPRINTZEN MEGACOLON SYNDROME	MIM:609367	KIAA1279 GENE		KIAA1279	HP:0000369	Low-set ears			IEA	IEA							MIM:609460		17.02.2009	
MIM:609460	GOLDBERG-SHPRINTZEN MEGACOLON SYNDROME	MIM:609367	KIAA1279 GENE		KIAA1279	HP:0000426	Prominent nasal bridge			IEA	IEA							MIM:609460		17.02.2009	
MIM:609460	GOLDBERG-SHPRINTZEN MEGACOLON SYNDROME	MIM:609367	KIAA1279 GENE		KIAA1279	HP:0000431	Wide nasal bridge			IEA	IEA							MIM:609460		17.02.2009	
MIM:609460	GOLDBERG-SHPRINTZEN MEGACOLON SYNDROME	MIM:609367	KIAA1279 GENE		KIAA1279	HP:0000443	Bulbous nasal tip			IEA	IEA							MIM:609460		17.02.2009	
MIM:609460	GOLDBERG-SHPRINTZEN MEGACOLON SYNDROME	MIM:609367	KIAA1279 GENE		KIAA1279	HP:0000470	Short neck			IEA	IEA							MIM:609460		17.02.2009	
MIM:609460	GOLDBERG-SHPRINTZEN MEGACOLON SYNDROME	MIM:609367	KIAA1279 GENE		KIAA1279	HP:0000485	Megalocornea			IEA	IEA							MIM:609460		17.02.2009	
MIM:609460	GOLDBERG-SHPRINTZEN MEGACOLON SYNDROME	MIM:609367	KIAA1279 GENE		KIAA1279	HP:0000494	Downslanted palpebral fissures			IEA	IEA							MIM:609460		17.02.2009	
MIM:609460	GOLDBERG-SHPRINTZEN MEGACOLON SYNDROME	MIM:609367	KIAA1279 GENE		KIAA1279	HP:0200020	Corneal erosions			TAS	TAS							MIM:609460	HPO:probinson	17.02.2009	
MIM:609460	GOLDBERG-SHPRINTZEN MEGACOLON SYNDROME	MIM:609367	KIAA1279 GENE		KIAA1279	HP:0000506	Telecanthus			IEA	IEA							MIM:609460		17.02.2009	
MIM:609460	GOLDBERG-SHPRINTZEN MEGACOLON SYNDROME	MIM:609367	KIAA1279 GENE		KIAA1279	HP:0000592	Blue sclerae			IEA	IEA							MIM:609460		17.02.2009	
MIM:609460	GOLDBERG-SHPRINTZEN MEGACOLON SYNDROME	MIM:609367	KIAA1279 GENE		KIAA1279	HP:0000664	Synophrys			IEA	IEA							MIM:609460		17.02.2009	
MIM:609460	GOLDBERG-SHPRINTZEN MEGACOLON SYNDROME	MIM:609367	KIAA1279 GENE		KIAA1279	HP:0001182	Tapered finger			IEA	IEA							MIM:609460		17.02.2009	
