Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:608728	HPO	17.02.2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0000922	Posterior rib cupping			IEA	IEA							OMIM:608728	HPO	17.02.2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0001377	Limited elbow extension			IEA	IEA							OMIM:608728	HPO	17.02.2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0002515	Waddling gait			IEA	IEA							OMIM:608728	HPO	17.02.2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0002651	Spondyloepimetaphyseal dysplasia			TAS	TAS							OMIM:608728	HPO:probinson	17.02.2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0002868	Narrow iliac wings			IEA	IEA							OMIM:608728	HPO	17.02.2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0002938	Lumbar hyperlordosis			IEA	IEA							OMIM:608728	HPO	17.02.2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0002979	Bowing of the legs			IEA	IEA							OMIM:608728	HPO	17.02.2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0003026	Short long bones			IEA	IEA							OMIM:608728	HPO	17.02.2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0003173	Hypoplastic pubic bones			IEA	IEA							OMIM:608728	HPO	17.02.2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0003180	Flat acetabular roof			IEA	IEA							OMIM:608728	HPO	17.02.2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0005257	Thoracic hypoplasia			IEA	IEA							OMIM:608728	HPO	17.02.2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0008794	Dysplastic iliac wings			IEA	IEA							OMIM:608728	HPO	17.02.2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0008873	Disproportionate short-limb short stature			IEA	IEA							OMIM:608728	HPO	17.02.2009	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0003016	Metaphyseal widening			TAS	TAS							OMIM:608728	HPO:probinson	10.06.2012	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0005054	Metaphyseal spurs			TAS	TAS							OMIM:608728	HPO:probinson	10.06.2012	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0010582	Irregular epiphyses			TAS	TAS							OMIM:608728	HPO:probinson	18.06.2012	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0010585	Small epiphyses			TAS	TAS							OMIM:608728	HPO:probinson	18.06.2012	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0003300	Ovoid vertebral bodies			PCS	PCS						on lateral projection	pmid:15121775	HPO:probinson	29.07.2012	
OMIM:608728	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED					HP:0000926	Platyspondyly			PCS	PCS						on AP projection	pmid:15121775	HPO:probinson	29.07.2012	
