Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA									17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0000378	Cupped ear			IEA	IEA									17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0000411	Protruding ear			IEA	IEA									17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0006349	Agenesis of permanent teeth			TAS	TAS									17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0000765	Abnormality of the thorax			IEA	IEA									17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0000818	Abnormality of the endocrine system			IEA	IEA									17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0001595	Abnormality of the hair			IEA	IEA									17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0001597	Abnormality of the nail			IEA	IEA									17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0004691	2-3 toe syndactyly			IEA	IEA									17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0006709	Aplasia/Hypoplasia of the nipples			IEA	IEA									17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0011272	Underdeveloped tragus			IEA	IEA									18.12.2011	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0011251	Underdeveloped antitragus			IEA	IEA									18.12.2011	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0000385	Small earlobe			IEA	IEA									18.12.2011	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0011939	3-4 finger cutaneous syndactyly			TAS	TAS						Partial	MIM:181270	probinson	17.02.2009	
