Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:300653	PHOSPHOGLYCERATE KINASE 1 DEFICIENCY					HP:0000083	Renal failure			TAS	TAS	Occasional					May occur due to myoglobinuria	OMIM:300653	probinson	17.02.2009	
OMIM:300653	PHOSPHOGLYCERATE KINASE 1 DEFICIENCY					HP:0000556	Retinal dystrophy			IEA	IEA	Rare						OMIM:300653	probinson	17.02.2009	
OMIM:300653	PHOSPHOGLYCERATE KINASE 1 DEFICIENCY					HP:0000572	Visual loss			TAS	TAS	Rare						OMIM:300653	probinson	17.02.2009	
OMIM:300653	PHOSPHOGLYCERATE KINASE 1 DEFICIENCY					HP:0000712	Emotional lability			IEA	IEA							OMIM:300653	HPO	17.02.2009	
OMIM:300653	PHOSPHOGLYCERATE KINASE 1 DEFICIENCY					HP:0000750	Delayed speech and language development			IEA	IEA							OMIM:300653	HPO	17.02.2009	
OMIM:300653	PHOSPHOGLYCERATE KINASE 1 DEFICIENCY					HP:0001250	Seizures			IEA	IEA							OMIM:300653	HPO	17.02.2009	
OMIM:300653	PHOSPHOGLYCERATE KINASE 1 DEFICIENCY					HP:0001251	Ataxia			IEA	IEA							OMIM:300653	HPO	17.02.2009	
OMIM:300653	PHOSPHOGLYCERATE KINASE 1 DEFICIENCY					HP:0001419	X-linked recessive inheritance			IEA	IEA							OMIM:300653	HPO	17.02.2009	
OMIM:300653	PHOSPHOGLYCERATE KINASE 1 DEFICIENCY					HP:0001923	Reticulocytosis			IEA	IEA							OMIM:300653	HPO	17.02.2009	
OMIM:300653	PHOSPHOGLYCERATE KINASE 1 DEFICIENCY					HP:0002076	Migraine			IEA	IEA							OMIM:300653	SKOEHLER	20.06.2010	
OMIM:300653	PHOSPHOGLYCERATE KINASE 1 DEFICIENCY					HP:0003198	Myopathy			TAS	TAS	45%						OMIM:300653	probinson	17.02.2009	
OMIM:300653	PHOSPHOGLYCERATE KINASE 1 DEFICIENCY					HP:0003201	Rhabdomyolysis			IEA	IEA							OMIM:300653	HPO	17.02.2009	
OMIM:300653	PHOSPHOGLYCERATE KINASE 1 DEFICIENCY					HP:0003546	Exercise intolerance			IEA	IEA							OMIM:300653	HPO	17.02.2009	
OMIM:300653	PHOSPHOGLYCERATE KINASE 1 DEFICIENCY					HP:0003710	Exercise-induced muscle cramps			IEA	IEA							OMIM:300653	HPO	17.02.2009	
OMIM:300653	PHOSPHOGLYCERATE KINASE 1 DEFICIENCY					HP:0001878	Hemolytic anemia			TAS	TAS	60%						OMIM:300653	probinson	06.05.2012	
OMIM:300653	PHOSPHOGLYCERATE KINASE 1 DEFICIENCY					HP:0008305	Myoglobinuria, exercise-induced			TAS	TAS							OMIM:300653	probinson	06.05.2012	
OMIM:300653	PHOSPHOGLYCERATE KINASE 1 DEFICIENCY					HP:0001263	Global developmental delay			TAS	TAS	50%						OMIM:300653	HPO	03.06.2012	
