Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:612780	SEIZURES, SENSORINEURAL DEAFNESS, ATAXIA, MENTAL RETARDATION, AND					HP:0000007	Autosomal recessive inheritance			PCS	PCS							MIM:612780	HPO:probinson	11.04.2012
MIM:612780	SEIZURES, SENSORINEURAL DEAFNESS, ATAXIA, MENTAL RETARDATION, AND					HP:0004322	Short stature			PCS	PCS	Occasional						MIM:612780	HPO:probinson	11.04.2012
MIM:612780	SEIZURES, SENSORINEURAL DEAFNESS, ATAXIA, MENTAL RETARDATION, AND					HP:0000407	Sensorineural hearing impairment			PCS	PCS							MIM:612780	HPO:probinson	11.04.2012
MIM:612780	SEIZURES, SENSORINEURAL DEAFNESS, ATAXIA, MENTAL RETARDATION, AND					HP:0001959	Polydipsia			PCS	PCS							MIM:612780	HPO:probinson	11.04.2012
MIM:612780	SEIZURES, SENSORINEURAL DEAFNESS, ATAXIA, MENTAL RETARDATION, AND					HP:0000128	Renal potassium wasting			PCS	PCS							MIM:612780	HPO:probinson	11.04.2012
MIM:612780	SEIZURES, SENSORINEURAL DEAFNESS, ATAXIA, MENTAL RETARDATION, AND					HP:0000127	Renal salt wasting			PCS	PCS							MIM:612780	HPO:probinson	11.04.2012
MIM:612780	SEIZURES, SENSORINEURAL DEAFNESS, ATAXIA, MENTAL RETARDATION, AND					HP:0000805	Enuresis			PCS	PCS							MIM:612780	HPO:probinson	11.04.2012
MIM:612780	SEIZURES, SENSORINEURAL DEAFNESS, ATAXIA, MENTAL RETARDATION, AND					HP:0000103	Polyuria			PCS	PCS							MIM:612780	HPO:probinson	11.04.2012
MIM:612780	SEIZURES, SENSORINEURAL DEAFNESS, ATAXIA, MENTAL RETARDATION, AND					HP:0001250	Seizures			PCS	PCS							MIM:612780	HPO:probinson	11.04.2012
MIM:612780	SEIZURES, SENSORINEURAL DEAFNESS, ATAXIA, MENTAL RETARDATION, AND					HP:0001263	Global developmental delay			PCS	PCS							MIM:612780	HPO:probinson	11.04.2012
MIM:612780	SEIZURES, SENSORINEURAL DEAFNESS, ATAXIA, MENTAL RETARDATION, AND					HP:0001251	Ataxia			PCS	PCS							MIM:612780	HPO:probinson	11.04.2012
MIM:612780	SEIZURES, SENSORINEURAL DEAFNESS, ATAXIA, MENTAL RETARDATION, AND					HP:0000750	Delayed speech and language development			PCS	PCS							MIM:612780	HPO:probinson	11.04.2012
MIM:612780	SEIZURES, SENSORINEURAL DEAFNESS, ATAXIA, MENTAL RETARDATION, AND					HP:0001252	Muscular hypotonia			PCS	PCS							MIM:612780	HPO:probinson	11.04.2012
MIM:612780	SEIZURES, SENSORINEURAL DEAFNESS, ATAXIA, MENTAL RETARDATION, AND					HP:0002080	Intention tremor			PCS	PCS							MIM:612780	HPO:probinson	11.04.2012
MIM:612780	SEIZURES, SENSORINEURAL DEAFNESS, ATAXIA, MENTAL RETARDATION, AND					HP:0002075	Dysdiadochokinesis			PCS	PCS							MIM:612780	HPO:probinson	11.04.2012
MIM:612780	SEIZURES, SENSORINEURAL DEAFNESS, ATAXIA, MENTAL RETARDATION, AND					HP:0001272	Cerebellar atrophy			PCS	PCS							MIM:612780	HPO:probinson	11.04.2012
MIM:612780	SEIZURES, SENSORINEURAL DEAFNESS, ATAXIA, MENTAL RETARDATION, AND					HP:0007267	Chronic axonal neuropathy			PCS	PCS	Rare						MIM:612780	HPO:probinson	11.04.2012
MIM:612780	SEIZURES, SENSORINEURAL DEAFNESS, ATAXIA, MENTAL RETARDATION, AND					HP:0007182	Peripheral hypomyelination			PCS	PCS	Rare						MIM:612780	HPO:probinson	11.04.2012
