Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:265900	PYLE DISEASE					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:265900	HPO	17.02.2009	
OMIM:265900	PYLE DISEASE					HP:0000303	Mandibular prognathia			IEA	IEA							OMIM:265900	HPO	17.02.2009	
OMIM:265900	PYLE DISEASE					HP:0000670	Carious teeth			IEA	IEA							OMIM:265900	HPO	17.02.2009	
OMIM:265900	PYLE DISEASE					HP:0000765	Abnormality of the thorax			IEA	IEA							OMIM:265900	HPO	17.02.2009	
OMIM:265900	PYLE DISEASE					HP:0000926	Platyspondyly			IEA	IEA							OMIM:265900	HPO	17.02.2009	
OMIM:265900	PYLE DISEASE					HP:0001324	Muscle weakness			IEA	IEA							OMIM:265900	HPO	17.02.2009	
OMIM:265900	PYLE DISEASE					HP:0001377	Limited elbow extension			IEA	IEA							OMIM:265900	HPO	17.02.2009	
OMIM:265900	PYLE DISEASE					HP:0002650	Scoliosis			IEA	IEA							OMIM:265900	HPO	17.02.2009	
OMIM:265900	PYLE DISEASE					HP:0002684	Thickened calvaria			IEA	IEA							OMIM:265900	HPO	17.02.2009	
OMIM:265900	PYLE DISEASE					HP:0002829	Arthralgia			IEA	IEA							OMIM:265900	HPO	17.02.2009	
OMIM:265900	PYLE DISEASE					HP:0002857	Genu valgum			IEA	IEA							OMIM:265900	HPO	17.02.2009	
OMIM:265900	PYLE DISEASE					HP:0100255	Metaphyseal dysplasia			TAS	TAS							OMIM:265900	HPO:probinson	17.02.2009	
