Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:182210	SHPRINTZEN OMPHALOCELE SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:182210	HPO	17.02.2009
OMIM:182210	SHPRINTZEN OMPHALOCELE SYNDROME					HP:0000153	Abnormality of the mouth			IEA	IEA							OMIM:182210	HPO	17.02.2009
OMIM:182210	SHPRINTZEN OMPHALOCELE SYNDROME					HP:0000286	Epicanthus			IEA	IEA							OMIM:182210	HPO	17.02.2009
OMIM:182210	SHPRINTZEN OMPHALOCELE SYNDROME					HP:0000454	Flared nostrils			IEA	IEA							OMIM:182210	HPO	17.02.2009
OMIM:182210	SHPRINTZEN OMPHALOCELE SYNDROME					HP:0001195	Single umbilical artery			IEA	IEA							OMIM:182210	HPO	17.02.2009
OMIM:182210	SHPRINTZEN OMPHALOCELE SYNDROME					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:182210	HPO	17.02.2009
OMIM:182210	SHPRINTZEN OMPHALOCELE SYNDROME					HP:0001328	Specific learning disability			IEA	IEA							OMIM:182210	HPO	17.02.2009
OMIM:182210	SHPRINTZEN OMPHALOCELE SYNDROME					HP:0001539	Omphalocele			IEA	IEA							OMIM:182210	HPO	17.02.2009
OMIM:182210	SHPRINTZEN OMPHALOCELE SYNDROME					HP:0001620	High pitched voice			IEA	IEA							OMIM:182210	HPO	17.02.2009
OMIM:182210	SHPRINTZEN OMPHALOCELE SYNDROME					HP:0002000	Short columella			IEA	IEA							OMIM:182210	HPO	17.02.2009
OMIM:182210	SHPRINTZEN OMPHALOCELE SYNDROME					HP:0002643	Neonatal respiratory distress			IEA	IEA							OMIM:182210	HPO	17.02.2009
OMIM:182210	SHPRINTZEN OMPHALOCELE SYNDROME					HP:0002650	Scoliosis			IEA	IEA							OMIM:182210	HPO	17.02.2009
OMIM:182210	SHPRINTZEN OMPHALOCELE SYNDROME					HP:0004675	Minor facial dysmorphism			IEA	IEA							OMIM:182210	HPO	17.02.2009
OMIM:182210	SHPRINTZEN OMPHALOCELE SYNDROME					HP:0005956	Anteroposteriorly shortened larynx			IEA	IEA							OMIM:182210	HPO	17.02.2009
OMIM:182210	SHPRINTZEN OMPHALOCELE SYNDROME					HP:0008749	Laryngeal hypoplasia			IEA	IEA							OMIM:182210	HPO	17.02.2009
OMIM:182210	SHPRINTZEN OMPHALOCELE SYNDROME					HP:0009555	Hypoplasia of the pharynx			ITM	ITM							OMIM:182210	HPO	17.02.2009
