Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY					HP:0000252	Microcephaly			IEA	IEA							OMIM:312170	HPO	Feb 17, 2009	
OMIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY					HP:0000343	Long philtrum			IEA	IEA							OMIM:312170	HPO	Feb 17, 2009	
OMIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY					HP:0000427	Upturned nose			IEA	IEA							OMIM:312170	HPO	Feb 17, 2009	
OMIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY					HP:0000431	Wide nasal bridge			IEA	IEA							OMIM:312170	HPO	Feb 17, 2009	
OMIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY					HP:0000454	Flared nostrils			IEA	IEA							OMIM:312170	HPO	Feb 17, 2009	
OMIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY					HP:0000496	Abnormality of eye movement			IEA	IEA							OMIM:312170	HPO	Feb 17, 2009	
OMIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY					HP:0000508	Ptosis			IEA	IEA							OMIM:312170	HPO:skoehler	Jun 20, 2010	
OMIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY					HP:0001249	Intellectual disability			IEA	IEA							OMIM:312170	HPO:skoehler	Jun 20, 2010	
OMIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY					HP:0001250	Seizures			IEA	IEA							OMIM:312170	HPO	Feb 17, 2009	
OMIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:312170	HPO	Feb 17, 2009	
OMIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY					HP:0001254	Lethargy			IEA	IEA							OMIM:312170	HPO	Feb 17, 2009	
OMIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY					HP:0001266	Choreoathetosis			IEA	IEA							OMIM:312170	HPO	Feb 17, 2009	
