Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:190360	TRICHODYSPLASIA-XERODERMA					HP:0000006	Autosomal dominant inheritance			IEA	IEA									17.02.2009
MIM:190360	TRICHODYSPLASIA-XERODERMA					HP:0000958	Dry skin			IEA	IEA									17.02.2009
MIM:190360	TRICHODYSPLASIA-XERODERMA					HP:0001006	Hypotrichosis			IEA	IEA									17.02.2009
MIM:190360	TRICHODYSPLASIA-XERODERMA					HP:0001596	Alopecia			IEA	IEA									17.02.2009
MIM:190360	TRICHODYSPLASIA-XERODERMA					HP:0002552	Trichodysplasia			IEA	IEA									17.02.2009
MIM:190360	TRICHODYSPLASIA-XERODERMA					HP:0003777	Pili torti			IEA	IEA									17.02.2009
MIM:190360	TRICHODYSPLASIA-XERODERMA					HP:0000535	Sparse eyebrow			PCS	PCS							MIM:190360		17.02.2009
MIM:190360	TRICHODYSPLASIA-XERODERMA					HP:0000653	Sparse eyelashes			PCS	PCS							MIM:190360		01.03.2012
MIM:190360	TRICHODYSPLASIA-XERODERMA					HP:0002209	Sparse scalp hair			PCS	PCS							MIM:190360		01.03.2012
MIM:190360	TRICHODYSPLASIA-XERODERMA					HP:0002299	Brittle hair			PCS	PCS							MIM:190360		01.03.2012
MIM:190360	TRICHODYSPLASIA-XERODERMA					HP:0002217	Slow-growing hair			PCS	PCS							MIM:190360		01.03.2012
MIM:190360	TRICHODYSPLASIA-XERODERMA					HP:0011359	Dry hair			PCS	PCS							MIM:190360		01.03.2012
MIM:190360	TRICHODYSPLASIA-XERODERMA					HP:0002208	Coarse hair			PCS	PCS							MIM:190360		01.03.2012
MIM:190360	TRICHODYSPLASIA-XERODERMA					HP:0002225	Sparse pubic hair			PCS	PCS							MIM:190360		01.03.2012
MIM:190360	TRICHODYSPLASIA-XERODERMA					HP:0002215	Sparse axillary hair			PCS	PCS							MIM:190360		01.03.2012
