Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0000007	Autosomal recessive inheritance			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0000572	Visual loss			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0000595	Cortical blindness			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0000649	Abnormality of vision evoked potentials			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0000726	Dementia			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0001251	Ataxia			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0001252	Muscular hypotonia			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0001263	Global developmental delay			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0001272	Cerebellar atrophy			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0001276	Hypertonia			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0001336	Myoclonus			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0001399	Hepatic failure			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0001408	Bile duct proliferation			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0001413	Micronodular cirrhosis			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0001414	Microvesicular hepatic steatosis			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0001508	Failure to thrive			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0002013	Vomiting			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0002133	Status epilepticus			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0002171	Gliosis			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0002529	Neuronal loss in central nervous system			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0002446	Astrocytosis			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0002922	Increased CSF protein			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0003156	Increased liver function tests			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0003470	Paralysis			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0003678	Rapidly progressive			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0006964	Cerebral cortical neurodegeneration			IEA	IEA									Feb 17, 2009	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0002376	Developmental regression			PCS	PCS							MIM:203700	probinson	Mar 18, 2012	
MIM:203700	MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	MIM:174763	POLYMERASE, DNA, GAMMA		POLG	HP:0003593	Infantile onset			PCS	PCS							MIM:203700	probinson	Mar 18, 2012	
OMIM:203700	#203700 MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE); MTDPS4A;;ALPERS DIFFUSE DEGENERATION OF CEREBRAL GRAY MATTER WITH HEPATIC CIRRHOSIS;;ALPERS PROGRESSIVE INFANTILE POLIODYSTROPHY;;ALPERS SYNDROME;;ALPERS-HUTTENLOCHER SYNDROME;;NEURONAL DEGENERATION OF CHILDHOOD WITH LIVER DISEASE, PROGRESSIVE;PNDC					HP:0002240	Hepatomegaly			IEA	IEA						OMIM-CS:ABDOMEN_LIVER > HEPATOMEGALY	OMIM:203700	HPO:skoehler	Oct 17, 2012	
OMIM:203700	#203700 MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE); MTDPS4A;;ALPERS DIFFUSE DEGENERATION OF CEREBRAL GRAY MATTER WITH HEPATIC CIRRHOSIS;;ALPERS PROGRESSIVE INFANTILE POLIODYSTROPHY;;ALPERS SYNDROME;;ALPERS-HUTTENLOCHER SYNDROME;;NEURONAL DEGENERATION OF CHILDHOOD WITH LIVER DISEASE, PROGRESSIVE;PNDC					HP:0002151	Increased serum lactate			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INCREASED SERUM LACTATE	OMIM:203700	HPO:skoehler	Oct 17, 2012	
OMIM:203700	#203700 MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE); MTDPS4A;;ALPERS DIFFUSE DEGENERATION OF CEREBRAL GRAY MATTER WITH HEPATIC CIRRHOSIS;;ALPERS PROGRESSIVE INFANTILE POLIODYSTROPHY;;ALPERS SYNDROME;;ALPERS-HUTTENLOCHER SYNDROME;;NEURONAL DEGENERATION OF CHILDHOOD WITH LIVER DISEASE, PROGRESSIVE;PNDC					HP:0003535	3-Methylglutaconic aciduria			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INTERMITTENT 3-METHYLGLUTACONIC ACIDURIA	OMIM:203700	HPO:skoehler	Nov 21, 2012	
OMIM:203700	#203700 MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE); MTDPS4A;;ALPERS DIFFUSE DEGENERATION OF CEREBRAL GRAY MATTER WITH HEPATIC CIRRHOSIS;;ALPERS PROGRESSIVE INFANTILE POLIODYSTROPHY;;ALPERS SYNDROME;;ALPERS-HUTTENLOCHER SYNDROME;;NEURONAL DEGENERATION OF CHILDHOOD WITH LIVER DISEASE, PROGRESSIVE;PNDC					HP:0012072	Aciduria			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INTERMITTENT DICARBONIC ACIDURIA	OMIM:203700	HPO:skoehler	Nov 21, 2012	
OMIM:203700	#203700 MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE); MTDPS4A;;ALPERS DIFFUSE DEGENERATION OF CEREBRAL GRAY MATTER WITH HEPATIC CIRRHOSIS;;ALPERS PROGRESSIVE INFANTILE POLIODYSTROPHY;;ALPERS SYNDROME;;ALPERS-HUTTENLOCHER SYNDROME;;NEURONAL DEGENERATION OF CHILDHOOD WITH LIVER DISEASE, PROGRESSIVE;PNDC					HP:0003219	Ethylmalonic aciduria			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INTERMITTENT ETHYLMALONIC ACIDURIA	OMIM:203700	HPO:skoehler	Nov 21, 2012	
OMIM:203700	#203700 MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE); MTDPS4A;;ALPERS DIFFUSE DEGENERATION OF CEREBRAL GRAY MATTER WITH HEPATIC CIRRHOSIS;;ALPERS PROGRESSIVE INFANTILE POLIODYSTROPHY;;ALPERS SYNDROME;;ALPERS-HUTTENLOCHER SYNDROME;;NEURONAL DEGENERATION OF CHILDHOOD WITH LIVER DISEASE, PROGRESSIVE;PNDC					HP:0003287	Abnormality of mitochondrial metabolism			IEA	IEA						OMIM-CS:MUSCLE > DECREASED MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX ACTIVITY	OMIM:203700	HPO:skoehler	Nov 21, 2012	
