Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:300749	#300749 MENTAL RETARDATION AND MICROCEPHALY WITH PONTINE AND CEREBELLAR HYPOPLASIA;MICPCH;;MICPCH SYNDROME;;MENTAL RETARDATION, X-LINKED, SYNDROMIC, NAJM TYPE; MRXSNA					HP:0004322	Short stature			IEA	IEA						OMIM-CS:GROWTH_HEIGHT > SHORT STATURE	OMIM:300749	HPO:skoehler	Oct 14, 2012	
OMIM:300749	#300749 MENTAL RETARDATION AND MICROCEPHALY WITH PONTINE AND CEREBELLAR HYPOPLASIA;MICPCH;;MICPCH SYNDROME;;MENTAL RETARDATION, X-LINKED, SYNDROMIC, NAJM TYPE; MRXSNA					HP:0008897	Postnatal growth retardation			IEA	IEA						OMIM-CS:GROWTH_OTHER > GROWTH RETARDATION, POSTNATAL	OMIM:300749	HPO:skoehler	Oct 14, 2012	
OMIM:300749	#300749 MENTAL RETARDATION AND MICROCEPHALY WITH PONTINE AND CEREBELLAR HYPOPLASIA;MICPCH;;MICPCH SYNDROME;;MENTAL RETARDATION, X-LINKED, SYNDROMIC, NAJM TYPE; MRXSNA					HP:0004325	Decreased body weight			IEA	IEA						OMIM-CS:GROWTH_WEIGHT > LOW WEIGHT	OMIM:300749	HPO:skoehler	Oct 14, 2012	
OMIM:300749	#300749 MENTAL RETARDATION AND MICROCEPHALY WITH PONTINE AND CEREBELLAR HYPOPLASIA;MICPCH;;MICPCH SYNDROME;;MENTAL RETARDATION, X-LINKED, SYNDROMIC, NAJM TYPE; MRXSNA					HP:0000365	Hearing impairment			IEA	IEA	occasional					OMIM-CS:HEAD AND NECK_EARS > HEARING LOSS, SENSORINEURAL (LESS COMMON)	OMIM:300749	HPO:skoehler	Oct 14, 2012	
OMIM:300749	#300749 MENTAL RETARDATION AND MICROCEPHALY WITH PONTINE AND CEREBELLAR HYPOPLASIA;MICPCH;;MICPCH SYNDROME;;MENTAL RETARDATION, X-LINKED, SYNDROMIC, NAJM TYPE; MRXSNA					HP:0000400	Macrotia			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > LARGE EARS	OMIM:300749	HPO:skoehler	Oct 14, 2012	
OMIM:300749	#300749 MENTAL RETARDATION AND MICROCEPHALY WITH PONTINE AND CEREBELLAR HYPOPLASIA;MICPCH;;MICPCH SYNDROME;;MENTAL RETARDATION, X-LINKED, SYNDROMIC, NAJM TYPE; MRXSNA					HP:0000286	Epicanthus			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > EPICANTHAL FOLDS	OMIM:300749	HPO:skoehler	Oct 14, 2012	
OMIM:300749	#300749 MENTAL RETARDATION AND MICROCEPHALY WITH PONTINE AND CEREBELLAR HYPOPLASIA;MICPCH;;MICPCH SYNDROME;;MENTAL RETARDATION, X-LINKED, SYNDROMIC, NAJM TYPE; MRXSNA					HP:0000316	Hypertelorism			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > HYPERTELORISM, MILD	OMIM:300749	HPO:skoehler	Oct 14, 2012	
OMIM:300749	#300749 MENTAL RETARDATION AND MICROCEPHALY WITH PONTINE AND CEREBELLAR HYPOPLASIA;MICPCH;;MICPCH SYNDROME;;MENTAL RETARDATION, X-LINKED, SYNDROMIC, NAJM TYPE; MRXSNA					HP:0000543	Optic disc pallor			IEA	IEA	occasional					OMIM-CS:HEAD AND NECK_EYES > OPTIC DISC PALLOR (LESS COMMON)	OMIM:300749	HPO:skoehler	Oct 14, 2012	
OMIM:300749	#300749 MENTAL RETARDATION AND MICROCEPHALY WITH PONTINE AND CEREBELLAR HYPOPLASIA;MICPCH;;MICPCH SYNDROME;;MENTAL RETARDATION, X-LINKED, SYNDROMIC, NAJM TYPE; MRXSNA					HP:0000609	Optic nerve hypoplasia			IEA	IEA	occasional					OMIM-CS:HEAD AND NECK_EYES > OPTIC NERVE HYPOPLASIA (LESS COMMON)	OMIM:300749	HPO:skoehler	Oct 14, 2012	
OMIM:300749	#300749 MENTAL RETARDATION AND MICROCEPHALY WITH PONTINE AND CEREBELLAR HYPOPLASIA;MICPCH;;MICPCH SYNDROME;;MENTAL RETARDATION, X-LINKED, SYNDROMIC, NAJM TYPE; MRXSNA					HP:0000486	Strabismus			IEA	IEA	occasional					OMIM-CS:HEAD AND NECK_EYES > STRABISMUS (LESS COMMON)	OMIM:300749	HPO:skoehler	Oct 14, 2012	
