Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:300855	#300855 OGDEN SYNDROME; OGDNS;;N-TERMINAL ACETYLTRANSFERASE DEFICIENCY; NATD					HP:0011675	Arrhythmia			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > ARRHYTHMIAS	OMIM:300855	HPO:skoehler	Oct 14, 2012	
OMIM:300855	#300855 OGDEN SYNDROME; OGDNS;;N-TERMINAL ACETYLTRANSFERASE DEFICIENCY; NATD					HP:0001631	Defect in the atrial septum			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > ATRIAL SEPTAL DEFECT (ASD)	OMIM:300855	HPO:skoehler	Oct 14, 2012	
OMIM:300855	#300855 OGDEN SYNDROME; OGDNS;;N-TERMINAL ACETYLTRANSFERASE DEFICIENCY; NATD									IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > PREMATURE ATRIAL CONTRACTION (PAC)	OMIM:300855	HPO:skoehler	Oct 14, 2012	
OMIM:300855	#300855 OGDEN SYNDROME; OGDNS;;N-TERMINAL ACETYLTRANSFERASE DEFICIENCY; NATD					HP:0006682	Ventricular extrasystoles			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > PREMATURE VENTRICULAR CONTRACTION (PVC)	OMIM:300855	HPO:skoehler	Oct 14, 2012	
OMIM:300855	#300855 OGDEN SYNDROME; OGDNS;;N-TERMINAL ACETYLTRANSFERASE DEFICIENCY; NATD					HP:0004755	Supraventricular tachycardia			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > SUPRAVENTRICULAR TACHYCARDIA (SVTACH)	OMIM:300855	HPO:skoehler	Oct 14, 2012	
OMIM:300855	#300855 OGDEN SYNDROME; OGDNS;;N-TERMINAL ACETYLTRANSFERASE DEFICIENCY; NATD					HP:0001664	Torsade de pointes			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > TORSADE DE POINTES	OMIM:300855	HPO:skoehler	Oct 14, 2012	
OMIM:300855	#300855 OGDEN SYNDROME; OGDNS;;N-TERMINAL ACETYLTRANSFERASE DEFICIENCY; NATD					HP:0001629	Ventricular septal defect			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > VENTRAL SEPTAL DEFECT (VSD)	OMIM:300855	HPO:skoehler	Oct 14, 2012	
OMIM:300855	#300855 OGDEN SYNDROME; OGDNS;;N-TERMINAL ACETYLTRANSFERASE DEFICIENCY; NATD					HP:0004756	Ventricular tachycardia			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > VENTRICULAR TACHYCARDIA (VTACH)	OMIM:300855	HPO:skoehler	Oct 14, 2012	
OMIM:300855	#300855 OGDEN SYNDROME; OGDNS;;N-TERMINAL ACETYLTRANSFERASE DEFICIENCY; NATD					HP:0004415	Pulmonary artery stenosis			IEA	IEA						OMIM-CS:CARDIOVASCULAR_VASCULAR > PULMONARY ARTERY STENOSIS	OMIM:300855	HPO:skoehler	Oct 14, 2012	
OMIM:300855	#300855 OGDEN SYNDROME; OGDNS;;N-TERMINAL ACETYLTRANSFERASE DEFICIENCY; NATD					HP:0000028	Cryptorchidism			IEA	IEA						OMIM-CS:GENITOURINARY_INTERNAL GENITALIA, MALE > CRYPTORCHIDISM	OMIM:300855	HPO:skoehler	Oct 14, 2012	
