Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:140000	HPO	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0000041	Chordee			IEA	IEA							OMIM:140000	HPO	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0000047	Hypospadias			IEA	IEA							OMIM:140000	HPO	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0000048	Bifid scrotum			IEA	IEA							OMIM:140000	HPO	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0000054	Micropenis			IEA	IEA							OMIM:140000	HPO	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0000074	Ureteropelvic junction obstruction			IEA	IEA							OMIM:140000	HPO	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0000076	Vesicoureteral reflux			IEA	IEA							OMIM:140000	HPO	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0000083	Renal failure			IEA	IEA							OMIM:140000	HPO	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0009237	Short 5th finger			TAS	TAS							OMIM:140000	HPO:probinson	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0001216	Delayed maturation/delayed ossification of carpal bones			IEA	IEA							OMIM:140000	HPO	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0001245	Small thenar eminence			IEA	IEA							OMIM:140000	HPO	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0001885	Brachydactyly (2nd-5th toes)			TAS	TAS							OMIM:140000	HPO:probinson	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0004209	Clinodactyly of the 5th finger			IEA	IEA							OMIM:140000	HPO	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0008080	Hallux varus			IEA	IEA							OMIM:140000	HPO	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0008103	Delayed tarsal ossification			IEA	IEA							OMIM:140000	HPO	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0008740	Longitudinal vaginal septum			IEA	IEA							OMIM:140000	HPO	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0009237	Short 5th finger			IEA	IEA							OMIM:140000	HPO	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0009464	Ulnar deviation of the 2nd finger			IEA	IEA							OMIM:140000	HPO	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0009623	Proximal placement of thumb			IEA	IEA							OMIM:140000	HPO	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0010034	Short 1st metacarpal			IEA	IEA							OMIM:140000	HPO	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0010105	Short first metatarsal			IEA	IEA							OMIM:140000	HPO	17.02.2009	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0010584	Pseudoepiphyses			IEA	IEA							OMIM:140000	HPO:skoehler	18.06.2010	
OMIM:140000	HAND-FOOT-UTERUS SYNDROME					HP:0006110	Shortening of all middle phalanges of the fingers			TAS	TAS							OMIM:140000	HPO:probinson	09.06.2012	
OMIM:140000	#140000 HAND-FOOT-UTERUS SYNDROME;;HFU SYNDROME;;HAND-FOOT-GENITAL SYNDROME;;HFG SYNDROME					HP:0003762	Uterus didelphys			IEA	IEA						OMIM-CS:GENITOURINARY_INTERNAL GENITALIA, FEMALE > DOUBLE UTERUS	OMIM:140000	HPO:skoehler	17.10.2012
OMIM:140000	#140000 HAND-FOOT-UTERUS SYNDROME;;HFU SYNDROME;;HAND-FOOT-GENITAL SYNDROME;;HFG SYNDROME					HP:0010109	Small hallux			IEA	IEA						OMIM-CS:SKELETAL_FEET > SHORT HALLUCES	OMIM:140000	HPO:skoehler	17.10.2012
