Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:611209	#611209 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIg; CDG2G;;CDG IIg; CDGIIg;;CDGII/COG1 CEREBROCOSTOMANDIBULAR-LIKE SYNDROME				COG1	HP:0001252	Muscular hypotonia			TAS	TAS							OMIM:611209	HPO:probinson	Jan 9, 2013	
OMIM:611209	#611209 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIg; CDG2G;;CDG IIg; CDGIIg;;CDGII/COG1 CEREBROCOSTOMANDIBULAR-LIKE SYNDROME				COG1	HP:0001531	Failure to thrive in infancy			TAS	TAS							OMIM:611209	HPO:probinson	Apr 1, 2013	
OMIM:611209	#611209 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIg; CDG2G;;CDG IIg; CDGIIg;;CDGII/COG1 CEREBROCOSTOMANDIBULAR-LIKE SYNDROME				COG1	HP:0008897	Postnatal growth retardation			TAS	TAS							OMIM:611209	HPO:probinson	Apr 1, 2013	
OMIM:611209	#611209 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIg; CDG2G;;CDG IIg; CDGIIg;;CDGII/COG1 CEREBROCOSTOMANDIBULAR-LIKE SYNDROME				COG1	HP:0008905	Rhizomelic short stature			TAS	TAS							OMIM:611209	HPO:probinson	Apr 1, 2013	
OMIM:611209	#611209 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIg; CDG2G;;CDG IIg; CDGIIg;;CDGII/COG1 CEREBROCOSTOMANDIBULAR-LIKE SYNDROME				COG1	HP:0000253	Progressive microcephaly			TAS	TAS							OMIM:611209	HPO:probinson	Apr 1, 2013	
OMIM:611209	#611209 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIg; CDG2G;;CDG IIg; CDGIIg;;CDGII/COG1 CEREBROCOSTOMANDIBULAR-LIKE SYNDROME				COG1	HP:0001263	Global developmental delay			TAS	TAS							OMIM:611209	HPO:probinson	Apr 1, 2013	
OMIM:611209	#611209 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIg; CDG2G;;CDG IIg; CDGIIg;;CDGII/COG1 CEREBROCOSTOMANDIBULAR-LIKE SYNDROME				COG1	HP:0000319	Smooth philtrum			TAS	TAS							OMIM:611209	HPO:probinson	Apr 1, 2013	
OMIM:611209	#611209 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIg; CDG2G;;CDG IIg; CDGIIg;;CDGII/COG1 CEREBROCOSTOMANDIBULAR-LIKE SYNDROME				COG1	HP:0000368	Low-set, posteriorly rotated ears			TAS	TAS							OMIM:611209	HPO:probinson	Apr 1, 2013	
OMIM:611209	#611209 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIg; CDG2G;;CDG IIg; CDGIIg;;CDGII/COG1 CEREBROCOSTOMANDIBULAR-LIKE SYNDROME				COG1	HP:0000938	Osteopenia			TAS	TAS							OMIM:611209	HPO:probinson	Apr 1, 2013	
OMIM:611209	#611209 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIg; CDG2G;;CDG IIg; CDGIIg;;CDGII/COG1 CEREBROCOSTOMANDIBULAR-LIKE SYNDROME				COG1	HP:0003316	Butterfly vertebrae			TAS	TAS							OMIM:611209	HPO:probinson	Apr 1, 2013	
OMIM:611209	#611209 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIg; CDG2G;;CDG IIg; CDGIIg;;CDGII/COG1 CEREBROCOSTOMANDIBULAR-LIKE SYNDROME				COG1	HP:0001762	Talipes equinovarus			TAS	TAS							OMIM:611209	HPO:probinson	Apr 1, 2013	
OMIM:611209	#611209 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIg; CDG2G;;CDG IIg; CDGIIg;;CDGII/COG1 CEREBROCOSTOMANDIBULAR-LIKE SYNDROME				COG1	HP:0003160	Abnormal isoelectric focusing of serum transferrin			TAS	TAS							OMIM:611209	HPO:probinson	Apr 1, 2013	
OMIM:611209	#611209 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIg; CDG2G;;CDG IIg; CDGIIg;;CDGII/COG1 CEREBROCOSTOMANDIBULAR-LIKE SYNDROME				COG1	HP:0003422	Vertebral segmentation defect			TAS	TAS							OMIM:611209	HPO:probinson	Apr 1, 2013	
OMIM:611209	#611209 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIg; CDG2G;;CDG IIg; CDGIIg;;CDGII/COG1 CEREBROCOSTOMANDIBULAR-LIKE SYNDROME				COG1	HP:0000007	Autosomal recessive inheritance			TAS	TAS							OMIM:611209	HPO:probinson	Apr 1, 2013	
