Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:600705	SATOYOSHI SYNDROME					HP:0000141	Amenorrhea			IEA	IEA							OMIM:600705	HPO	Feb 17, 2009	
OMIM:600705	SATOYOSHI SYNDROME					HP:0001596	Alopecia			IEA	IEA							OMIM:600705	HPO:skoehler	Jun 20, 2010	
OMIM:600705	SATOYOSHI SYNDROME					HP:0002014	Diarrhea			IEA	IEA							OMIM:600705	HPO	Feb 17, 2009	
OMIM:600705	SATOYOSHI SYNDROME					HP:0002024	Malabsorption			IEA	IEA							OMIM:600705	HPO	Feb 17, 2009	
OMIM:600705	SATOYOSHI SYNDROME					HP:0003011	Abnormality of the musculature			IEA	IEA							OMIM:600705	HPO	Feb 17, 2009	
OMIM:600705	SATOYOSHI SYNDROME					HP:0003745	Sporadic			IEA	IEA							OMIM:600705	HPO	Feb 17, 2009	
OMIM:600705	SATOYOSHI SYNDROME					HP:0004322	Short stature			IEA	IEA							OMIM:600705	HPO	Feb 17, 2009	
OMIM:600705	SATOYOSHI SYNDROME					HP:0009771	Osteolytic defects of the phalanges of the hand			IEA	IEA							OMIM:600705	HPO	Feb 17, 2009	
OMIM:600705	600705 SATOYOSHI SYNDROME;;KOMURAGAERI DISEASE;;MUSCLE SPASMS, INTERMITTENT, WITH ALOPECIA, DIARRHEA, AND SKELETALABNORMALITIES					HP:0000013	Hypoplasia of the uterus			IEA	IEA						OMIM-CS:GENITOURINARY_INTERNAL GENITALIA, FEMALE > HYPOPLASTIC UTERUS	OMIM:600705	HPO:skoehler	Oct 17, 2012	
OMIM:600705	600705 SATOYOSHI SYNDROME;;KOMURAGAERI DISEASE;;MUSCLE SPASMS, INTERMITTENT, WITH ALOPECIA, DIARRHEA, AND SKELETALABNORMALITIES					HP:0008180	Mildly elevated creatine phosphokinase			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > MILDLY INCREASED SERUM CREATINE KINASE	OMIM:600705	HPO:skoehler	Oct 17, 2012	
OMIM:600705	600705 SATOYOSHI SYNDROME;;KOMURAGAERI DISEASE;;MUSCLE SPASMS, INTERMITTENT, WITH ALOPECIA, DIARRHEA, AND SKELETALABNORMALITIES					HP:0003712	Muscle hypertrophy			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > MUSCLE HYPERTROPHY	OMIM:600705	HPO:skoehler	Oct 17, 2012	
OMIM:600705	600705 SATOYOSHI SYNDROME;;KOMURAGAERI DISEASE;;MUSCLE SPASMS, INTERMITTENT, WITH ALOPECIA, DIARRHEA, AND SKELETALABNORMALITIES					HP:0001763	Pes planus			IEA	IEA						OMIM-CS:SKELETAL_FEET > PES PLANUS	OMIM:600705	HPO:skoehler	Oct 17, 2012	
OMIM:600705	600705 SATOYOSHI SYNDROME;;KOMURAGAERI DISEASE;;MUSCLE SPASMS, INTERMITTENT, WITH ALOPECIA, DIARRHEA, AND SKELETALABNORMALITIES					HP:0002857	Genu valgum			IEA	IEA						OMIM-CS:SKELETAL_LIMBS > GENU VALGUS	OMIM:600705	HPO:skoehler	Oct 17, 2012	
OMIM:600705	600705 SATOYOSHI SYNDROME;;KOMURAGAERI DISEASE;;MUSCLE SPASMS, INTERMITTENT, WITH ALOPECIA, DIARRHEA, AND SKELETALABNORMALITIES					HP:0002289	Alopecia universalis			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_HAIR > ALOPECIA UNIVERSALIS	OMIM:600705	HPO:skoehler	Oct 17, 2012	
OMIM:600705	600705 SATOYOSHI SYNDROME;;KOMURAGAERI DISEASE;;MUSCLE SPASMS, INTERMITTENT, WITH ALOPECIA, DIARRHEA, AND SKELETALABNORMALITIES					HP:0010743	Short metatarsal bone			IEA	IEA	rare					OMIM-CS:SKELETAL_FEET > SHORT METATARSALS (1 PATIENT)	OMIM:600705	HPO:skoehler	Nov 18, 2012	
OMIM:600705	600705 SATOYOSHI SYNDROME;;KOMURAGAERI DISEASE;;MUSCLE SPASMS, INTERMITTENT, WITH ALOPECIA, DIARRHEA, AND SKELETALABNORMALITIES					HP:0010049	Short metacarpal			IEA	IEA	rare					OMIM-CS:SKELETAL_HANDS > SHORT METACARPALS (1 PATIENT)	OMIM:600705	HPO:skoehler	Nov 18, 2012	
