Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:128230	DYSTONIA, DOPA-RESPONSIVE					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:128230	HPO	17.02.2009	
OMIM:128230	DYSTONIA, DOPA-RESPONSIVE					HP:0000473	Spasmodic torticollis			IEA	IEA							OMIM:128230	HPO	17.02.2009	
OMIM:128230	DYSTONIA, DOPA-RESPONSIVE					HP:0001300	Parkinsonism			IEA	IEA							OMIM:128230	HPO	17.02.2009	
OMIM:128230	DYSTONIA, DOPA-RESPONSIVE					HP:0001347	Hyperreflexia			IEA	IEA							OMIM:128230	HPO	17.02.2009	
OMIM:128230	DYSTONIA, DOPA-RESPONSIVE					HP:0001761	Pes cavus			IEA	IEA							OMIM:128230	HPO	17.02.2009	
OMIM:128230	DYSTONIA, DOPA-RESPONSIVE					HP:0001762	Talipes equinovarus			IEA	IEA							OMIM:128230	HPO	17.02.2009	
OMIM:128230	DYSTONIA, DOPA-RESPONSIVE					HP:0002066	Gait ataxia			IEA	IEA							OMIM:128230	HPO	17.02.2009	
OMIM:128230	DYSTONIA, DOPA-RESPONSIVE					HP:0002071	Abnormality of extrapyramidal motor function			IEA	IEA							OMIM:128230	HPO	17.02.2009	
OMIM:128230	DYSTONIA, DOPA-RESPONSIVE					HP:0002174	Postural tremor			IEA	IEA							OMIM:128230	HPO	17.02.2009	
OMIM:128230	DYSTONIA, DOPA-RESPONSIVE					HP:0002356	Writer's cramp			IEA	IEA							OMIM:128230	SKOEHLER	20.06.2010	
OMIM:128230	DYSTONIA, DOPA-RESPONSIVE					HP:0002548	Parkinsonism with favorable response to dopaminergic medication			TAS	TAS							OMIM:128230	probinson	17.02.2009	
OMIM:128230	DYSTONIA, DOPA-RESPONSIVE					HP:0002650	Scoliosis			IEA	IEA							OMIM:128230	HPO	17.02.2009	
OMIM:128230	DYSTONIA, DOPA-RESPONSIVE					HP:0003487	Babinski sign			IEA	IEA							OMIM:128230	HPO	17.02.2009	
OMIM:128230	DYSTONIA, DOPA-RESPONSIVE					HP:0008297	Transient hyperphenylalaninemia			IEA	IEA							OMIM:128230	SKOEHLER	20.06.2010	
OMIM:128230	DYSTONIA, DOPA-RESPONSIVE					HP:0011463	Childhood onset			TAS	TAS							OMIM:128230	probinson	16.07.2012	
OMIM:128230	#128230 DYSTONIA, DOPA-RESPONSIVE; DRD;;DYSTONIA 5; DYT5;;DYSTONIA, PROGRESSIVE, WITH DIURNAL VARIATION;;DYSTONIA-PARKINSONISM WITH DIURNAL FLUCTUATION;;SEGAWA SYNDROME, AUTOSOMAL DOMINANT;;DYSTONIA, DOPA-RESPONSIVE, AUTOSOMAL DOMINANT;;DOPA-RESPONSIVE DYSTONIA, AUTOSOMAL DOMINANT					HP:0000007	Autosomal recessive inheritance			IEA	IEA	rare					OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE (RARE)	OMIM:128230	HPO:skoehler	18.11.2012
OMIM:128230	#128230 DYSTONIA, DOPA-RESPONSIVE; DRD;;DYSTONIA 5; DYT5;;DYSTONIA, PROGRESSIVE, WITH DIURNAL VARIATION;;DYSTONIA-PARKINSONISM WITH DIURNAL FLUCTUATION;;SEGAWA SYNDROME, AUTOSOMAL DOMINANT;;DYSTONIA, DOPA-RESPONSIVE, AUTOSOMAL DOMINANT;;DOPA-RESPONSIVE DYSTONIA, AUTOSOMAL DOMINANT					HP:0003812	Phenotypic variability			IEA	IEA						OMIM-CS:MISCELLANEOUS > CLINICAL HETEROGENEITY	OMIM:128230	HPO:skoehler	26.11.2012
