Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:249900	METACHROMATIC LEUKODYSTROPHY DUE TO SAPOSIN B DEFICIENCY	MIM:176801	PROSAPOSIN		PSAP	HP:0000007	Autosomal recessive inheritance			IEA	IEA									17.02.2009
MIM:249900	METACHROMATIC LEUKODYSTROPHY DUE TO SAPOSIN B DEFICIENCY	MIM:176801	PROSAPOSIN		PSAP	HP:0000020	Urinary incontinence			IEA	IEA									17.02.2009
MIM:249900	METACHROMATIC LEUKODYSTROPHY DUE TO SAPOSIN B DEFICIENCY	MIM:176801	PROSAPOSIN		PSAP	HP:0000762	Decreased nerve conduction velocity			IEA	IEA									17.02.2009
MIM:249900	METACHROMATIC LEUKODYSTROPHY DUE TO SAPOSIN B DEFICIENCY	MIM:176801	PROSAPOSIN		PSAP	HP:0001250	Seizures			IEA	IEA									17.02.2009
MIM:249900	METACHROMATIC LEUKODYSTROPHY DUE TO SAPOSIN B DEFICIENCY	MIM:176801	PROSAPOSIN		PSAP	HP:0001252	Muscular hypotonia			IEA	IEA									17.02.2009
MIM:249900	METACHROMATIC LEUKODYSTROPHY DUE TO SAPOSIN B DEFICIENCY	MIM:176801	PROSAPOSIN		PSAP	HP:0001260	Dysarthria			IEA	IEA									17.02.2009
MIM:249900	METACHROMATIC LEUKODYSTROPHY DUE TO SAPOSIN B DEFICIENCY	MIM:176801	PROSAPOSIN		PSAP	HP:0001265	Hyporeflexia			IEA	IEA									17.02.2009
MIM:249900	METACHROMATIC LEUKODYSTROPHY DUE TO SAPOSIN B DEFICIENCY	MIM:176801	PROSAPOSIN		PSAP	HP:0001271	Polyneuropathy			IEA	IEA									17.02.2009
MIM:249900	METACHROMATIC LEUKODYSTROPHY DUE TO SAPOSIN B DEFICIENCY	MIM:176801	PROSAPOSIN		PSAP	HP:0001285	Spastic tetraparesis			IEA	IEA									17.02.2009
MIM:249900	METACHROMATIC LEUKODYSTROPHY DUE TO SAPOSIN B DEFICIENCY	MIM:176801	PROSAPOSIN		PSAP	HP:0001324	Muscle weakness			IEA	IEA									17.02.2009
MIM:249900	METACHROMATIC LEUKODYSTROPHY DUE TO SAPOSIN B DEFICIENCY	MIM:176801	PROSAPOSIN		PSAP	HP:0001347	Hyperreflexia			IEA	IEA									17.02.2009
