Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0000007	Autosomal recessive inheritance			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0000262	Turricephaly			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0000358	Posteriorly rotated ears			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0000425	Flattened nasal bridge			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0000470	Short neck			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0000773	Short ribs			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0000774	Narrow chest			TAS	TAS							OMIM:250220	HPO:skoehler	Jun 20, 2010	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0000878	11 pairs of ribs			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0000887	Cupped ribs			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0000926	Platyspondyly			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0001252	Muscular hypotonia			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0001631	Defect in the atrial septum			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0001762	Talipes equinovarus			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0002132	Porencephaly			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0002657	Spondylometaphyseal dysplasia			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0002663	Delayed epiphyseal ossification			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0002869	Flared iliac wings			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0002968	Rhizomelic limb shortening			TAS	TAS							OMIM:250220	HPO:skoehler	Jun 20, 2010	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0003021	Metaphyseal cupping			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0003025	Metaphyseal irregularity			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0003026	Short long bones			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0003085	Long fibula			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0003171	Horizontal acetabular roof			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0003498	Disproportionate short stature			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0004491	Large posterior fontanelle			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0004688	Irregular tarsal bones			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0006059	Cone-shaped metacarpal epiphyses			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0007187	Focal lissencephaly			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0007391	Redundant skin folds			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0008786	Iliac crest serration			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0008798	Widened sacrosciatic notch			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0009803	Short phalanx of finger			IEA	IEA							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0010049	Short metacarpal			IEA	IEA							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0010230	Cone-shaped epiphyses of the phalanges of the hand			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0011675	Arrhythmia			TAS	TAS							OMIM:250220	HPO:probinson	Feb 17, 2009	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0001831	Short toe			TAS	TAS							OMIM:250220	HPO:probinson	Jun 10, 2012	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0009381	Short finger			TAS	TAS							OMIM:250220	HPO:probinson	Jun 10, 2012	
OMIM:250220	%250220 SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE;;SEDAGHATIAN CHONDRODYSPLASIA;;METAPHYSEAL CHONDRODYSPLASIA, CONGENITAL LETHAL					HP:0003375	Narrow greater sacrosciatic notches			IEA	IEA						OMIM-CS:SKELETAL_PELVIS > SMALL SACROSCIATIC NOTCHES	OMIM:250220	HPO:skoehler	Aug 18, 2013	
OMIM:250220	#250220 SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE; SMDS;;SEDAGHATIAN CHONDRODYSPLASIA;;METAPHYSEAL CHONDRODYSPLASIA, CONGENITAL LETHAL					HP:0001156	Brachydactyly syndrome			IEA	IEA						OMIM-CS:SKELETAL_FEET > BRACHYDACTYLY	OMIM:250220	HPO:skoehler	Nov 26, 2014	
OMIM:250220	#250220 SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE; SMDS;;SEDAGHATIAN CHONDRODYSPLASIA;;METAPHYSEAL CHONDRODYSPLASIA, CONGENITAL LETHAL					HP:0001156	Brachydactyly syndrome			IEA	IEA						OMIM-CS:SKELETAL_HANDS > BRACHYDACTYLY	OMIM:250220	HPO:skoehler	Nov 26, 2014	
OMIM:250220	SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE					HP:0003375	Narrow greater sacrosciatic notches			TAS	TAS							OMIM:250220	HPO:probinson	Feb 1, 2015	
