Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:304050	AICARDI SYNDROME					HP:0000175	Cleft palate			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0000204	Cleft upper lip			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0000252	Microcephaly			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0000324	Facial asymmetry			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0000518	Cataract			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0000541	Retinal detachment			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0000568	Microphthalmos			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0000588	Optic nerve coloboma			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0000639	Nystagmus			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0000648	Optic atrophy			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0000826	Precocious puberty			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0000892	Bifid ribs			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0000902	Rib fusion			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0000951	Abnormality of the skin			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0001252	Muscular hypotonia			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0001302	Pachygyria			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0001305	Dandy-Walker malformation			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0001320	Cerebellar vermis hypoplasia			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0001423	X-linked dominant inheritance			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0002036	Hiatus hernia			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0002187	Intellectual disability, profound			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0002188	Delayed CNS myelination			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0002190	Choroid plexus cyst			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0002308	Arnold-Chiari malformation			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0002389	Cavum septum pellucidum			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0002414	Spina bifida			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0002650	Scoliosis			IEA	IEA									Feb 17, 2009	
MIM:304050	AICARDI SYNDROME					HP:0002884	Hepatoblastoma			IEA	IEA									Feb 17, 2009	
