Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615338	#615338 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 16; EIEE16					HP:0000648	Optic atrophy			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > OPTIC ATROPHY (RARE)	OMIM:615338	HPO:skoehler	06.10.2013
OMIM:615338	#615338 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 16; EIEE16					HP:0000572	Visual loss			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > VISUAL LOSS	OMIM:615338	HPO:skoehler	06.10.2013
OMIM:615338	#615338 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 16; EIEE16					HP:0000252	Microcephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY, ACQUIRED (IN SOME PATIENTS)	OMIM:615338	HPO:skoehler	06.10.2013
OMIM:615338	#615338 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 16; EIEE16					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:615338	HPO:skoehler	06.10.2013
OMIM:615338	#615338 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 16; EIEE16					HP:0003676	Progressive disorder			IEA	IEA						OMIM-CS:MISCELLANEOUS > PROGRESSIVE DISORDER	OMIM:615338	HPO:skoehler	06.10.2013
OMIM:615338	#615338 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 16; EIEE16					HP:0006829	Severe muscular hypotonia			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > HYPOTONIA, SEVERE	OMIM:615338	HPO:skoehler	06.10.2013
OMIM:615338	#615338 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 16; EIEE16					HP:0001332	Dystonia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DYSTONIA	OMIM:615338	HPO:skoehler	06.10.2013
OMIM:615338	#615338 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 16; EIEE16					HP:0200134	Epileptic encephalopathy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > EPILEPTIC ENCEPHALOPATHY	OMIM:615338	HPO:skoehler	06.10.2013
OMIM:615338	#615338 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 16; EIEE16					HP:0002071	Abnormality of extrapyramidal motor function			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > EXTRAPYRAMIDAL SIGNS	OMIM:615338	HPO:skoehler	06.10.2013
OMIM:615338	#615338 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 16; EIEE16					HP:0001269	Hemiparesis			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > HEMIPARESIS	OMIM:615338	HPO:skoehler	06.10.2013
OMIM:615338	#615338 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 16; EIEE16					HP:0001336	Myoclonus			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MYOCLONUS	OMIM:615338	HPO:skoehler	06.10.2013
OMIM:615338	#615338 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 16; EIEE16					HP:0002376	Developmental regression			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > PSYCHOMOTOR REGRESSION	OMIM:615338	HPO:skoehler	06.10.2013
OMIM:615338	#615338 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 16; EIEE16					HP:0001263	Global developmental delay			IEA	IEA						MODIFIER:SEVERE;OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > PSYCHOMOTOR RETARDATION, SEVERE	OMIM:615338	HPO:skoehler	06.10.2013
OMIM:615338	#615338 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 16; EIEE16					HP:0002133	Status epilepticus			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > STATUS EPILEPTICUS	OMIM:615338	HPO:skoehler	06.10.2013
