Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:600361	HEREDITARY MOTOR AND SENSORY NEUROPATHY V					HP:0000006	Autosomal dominant inheritance			IEA	IEA							MIM:600361	HPO:probinson	Feb 17, 2009	
MIM:600361	HEREDITARY MOTOR AND SENSORY NEUROPATHY V					HP:0001276	Hypertonia			IEA	IEA							MIM:600361	HPO:probinson	Feb 17, 2009	
MIM:600361	HEREDITARY MOTOR AND SENSORY NEUROPATHY V					HP:0001761	Pes cavus			IEA	IEA							MIM:600361	HPO:probinson	Feb 17, 2009	
MIM:600361	HEREDITARY MOTOR AND SENSORY NEUROPATHY V					HP:0001765	Hammertoe			IEA	IEA							MIM:600361	HPO:probinson	Feb 17, 2009	
MIM:600361	HEREDITARY MOTOR AND SENSORY NEUROPATHY V					HP:0002355	Difficulty walking			IEA	IEA							MIM:600361	HPO:probinson	Feb 17, 2009	
MIM:600361	HEREDITARY MOTOR AND SENSORY NEUROPATHY V					HP:0002359	Frequent falls			IEA	IEA							MIM:600361	HPO:probinson	Feb 17, 2009	
MIM:600361	HEREDITARY MOTOR AND SENSORY NEUROPATHY V					HP:0002935	Distal limb muscle weakness due to peripheral neuropathy			IEA	IEA							MIM:600361	HPO:probinson	Feb 17, 2009	
MIM:600361	HEREDITARY MOTOR AND SENSORY NEUROPATHY V					HP:0003377	Foot drop			IEA	IEA							MIM:600361	HPO:probinson	Feb 17, 2009	
MIM:600361	HEREDITARY MOTOR AND SENSORY NEUROPATHY V					HP:0003487	Babinski sign			IEA	IEA							MIM:600361	HPO:probinson	Feb 17, 2009	
MIM:600361	HEREDITARY MOTOR AND SENSORY NEUROPATHY V					HP:0003677	Slow progression			IEA	IEA							MIM:600361	HPO:probinson	Feb 17, 2009	
MIM:600361	HEREDITARY MOTOR AND SENSORY NEUROPATHY V					HP:0003693	Distal amyotrophy			TAS	TAS							MIM:600361	HPO:probinson	Feb 17, 2009	
MIM:600361	HEREDITARY MOTOR AND SENSORY NEUROPATHY V					HP:0007256	Abnormality of pyramidal motor function			IEA	IEA							MIM:600361	HPO:probinson	Feb 17, 2009	
