Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000013	Hypoplasia of the uterus			IEA	IEA							OMIM:601076	HPO:skoehler	20.06.2010	
OMIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000027	Azoospermia			IEA	IEA							OMIM:601076	HPO	17.02.2009	
OMIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000086	Ectopic kidney			IEA	IEA							OMIM:601076	HPO	17.02.2009	
OMIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000104	Renal agenesis			IEA	IEA							OMIM:601076	HPO:skoehler	18.06.2010	
OMIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000175	Cleft palate			IEA	IEA							OMIM:601076	HPO	17.02.2009	
OMIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000204	Cleft upper lip			IEA	IEA							OMIM:601076	HPO	17.02.2009	
OMIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000324	Facial asymmetry			IEA	IEA							OMIM:601076	HPO	17.02.2009	
OMIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000347	Micrognathia			IEA	IEA							OMIM:601076	HPO	17.02.2009	
OMIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000405	Conductive hearing impairment			IEA	IEA							OMIM:601076	HPO	17.02.2009	
OMIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000772	Abnormality of the ribs			IEA	IEA							OMIM:601076	HPO	17.02.2009	
OMIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000813	Bicornuate uterus			IEA	IEA							OMIM:601076	HPO	17.02.2009	
OMIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000912	Sprengel anomaly			IEA	IEA							OMIM:601076	HPO	17.02.2009	
OMIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000925	Abnormality of the vertebral column			IEA	IEA							OMIM:601076	HPO	17.02.2009	
OMIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0001420	Isolated cases			IEA	IEA							OMIM:601076	HPO	17.02.2009	
OMIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0002350	Cerebellar cyst			IEA	IEA							OMIM:601076	HPO	17.02.2009	
OMIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0004322	Short stature			IEA	IEA							OMIM:601076	HPO	17.02.2009	
