Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:274150	THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:274150	HPO	17.02.2009	
OMIM:274150	THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL					HP:0000082	Abnormality of renal physiology			IEA	IEA							OMIM:274150	HPO	17.02.2009	
OMIM:274150	THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL					HP:0000093	Proteinuria			IEA	IEA							OMIM:274150	HPO	17.02.2009	
OMIM:274150	THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL					HP:0000952	Jaundice			IEA	IEA							OMIM:274150	SKOEHLER	20.06.2010	
OMIM:274150	THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL					HP:0001289	Confusion			IEA	IEA							OMIM:274150	HPO	17.02.2009	
OMIM:274150	THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL					HP:0001337	Tremor			IEA	IEA							OMIM:274150	HPO	17.02.2009	
OMIM:274150	THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL					HP:0001425	Heterogeneous			IEA	IEA							OMIM:274150	SKOEHLER	19.06.2010	
OMIM:274150	THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL					HP:0001873	Thrombocytopenia			IEA	IEA							OMIM:274150	HPO	17.02.2009	
OMIM:274150	THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL					HP:0001923	Reticulocytosis			IEA	IEA							OMIM:274150	HPO	17.02.2009	
OMIM:274150	THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL					HP:0001937	Microangiopathic hemolytic anemia			IEA	IEA							OMIM:274150	HPO	17.02.2009	
OMIM:274150	THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL					HP:0001945	Fever			IEA	IEA							OMIM:274150	HPO	17.02.2009	
OMIM:274150	THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL					HP:0001981	Schistocytosis			IEA	IEA							OMIM:274150	HPO	17.02.2009	
OMIM:274150	THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL					HP:0002098	Respiratory distress			IEA	IEA	Rare						OMIM:274150	SKOEHLER	20.06.2010	
OMIM:274150	THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL					HP:0002151	Increased serum lactate			IEA	IEA							OMIM:274150	SKOEHLER	20.06.2010	
OMIM:274150	THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL					HP:0002907	Microhematuria			IEA	IEA							OMIM:274150	HPO	17.02.2009	
OMIM:274150	THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL					HP:0003138	Increased blood urea nitrogen (BUN)			IEA	IEA							OMIM:274150	HPO	17.02.2009	
OMIM:274150	THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL					HP:0003259	Increased creatinine			IEA	IEA							OMIM:274150	HPO	17.02.2009	
OMIM:274150	THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL					HP:0005575	Hemolytic-uremic syndrome			IEA	IEA							OMIM:274150	SKOEHLER	20.06.2010	
OMIM:274150	#274150 THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL; TTP;;MICROANGIOPATHIC HEMOLYTIC ANEMIA;;THROMBOTIC MICROANGIOPATHY, FAMILIAL;;UPSHAW-SCHULMAN SYNDROME; USS;;SCHULMAN-UPSHAW SYNDROME;;UPSHAW FACTOR, DEFICIENCY OF;;MICROANGIOPATHIC HEMOLYTIC ANEMIA, CONGENITAL;;THROMBOTIC THROMBOCYTOPENIC PURPURA, FAMILIAL					HP:0006579	Prolonged neonatal jaundice			IEA	IEA						OMIM-CS:ABDOMEN_LIVER > JAUNDICE, NEONATAL	OMIM:274150	HPO:skoehler	03.06.2013
OMIM:274150	#274150 THROMBOTIC THROMBOCYTOPENIC PURPURA, CONGENITAL; TTP;;MICROANGIOPATHIC HEMOLYTIC ANEMIA;;THROMBOTIC MICROANGIOPATHY, FAMILIAL;;UPSHAW-SCHULMAN SYNDROME; USS;;SCHULMAN-UPSHAW SYNDROME;;UPSHAW FACTOR, DEFICIENCY OF;;MICROANGIOPATHIC HEMOLYTIC ANEMIA, CONGENITAL;;THROMBOTIC THROMBOCYTOPENIC PURPURA, FAMILIAL					HP:0006579	Prolonged neonatal jaundice			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_SKIN > JAUNDICE, NEONATAL	OMIM:274150	HPO:skoehler	03.06.2013
