Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615846	#615846 AICARDI-GOUTIERES SYNDROME 7; AGS7					HP:0011968	Feeding difficulties			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > POOR FEEDING	OMIM:615846	HPO:skoehler	24.06.2014
OMIM:615846	#615846 AICARDI-GOUTIERES SYNDROME 7; AGS7					HP:0002240	Hepatomegaly			IEA	IEA	rare					OMIM-CS:ABDOMEN_LIVER > HEPATOMEGALY (IN SOME PATIENTS)	OMIM:615846	HPO:skoehler	24.06.2014
OMIM:615846	#615846 AICARDI-GOUTIERES SYNDROME 7; AGS7					HP:0001744	Splenomegaly			IEA	IEA	rare					OMIM-CS:ABDOMEN_SPLEEN > SPLENOMEGALY (IN SOME PATIENTS)	OMIM:615846	HPO:skoehler	24.06.2014
OMIM:615846	#615846 AICARDI-GOUTIERES SYNDROME 7; AGS7					HP:0000100	Nephrotic syndrome			IEA	IEA	rare					OMIM-CS:GENITOURINARY_KIDNEYS > NEPHROTIC SYNDROME (1 PATIENT)	OMIM:615846	HPO:skoehler	24.06.2014
OMIM:615846	#615846 AICARDI-GOUTIERES SYNDROME 7; AGS7					HP:0001511	Intrauterine growth retardation			IEA	IEA						OMIM-CS:GROWTH_OTHER > INTRAUTERINE GROWTH RETARDATION	OMIM:615846	HPO:skoehler	24.06.2014
OMIM:615846	#615846 AICARDI-GOUTIERES SYNDROME 7; AGS7					HP:0000496	Abnormality of eye movement			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > ABNORMAL OCULAR MOVEMENTS (IN SOME PATIENTS)	OMIM:615846	HPO:skoehler	24.06.2014
OMIM:615846	#615846 AICARDI-GOUTIERES SYNDROME 7; AGS7					HP:0000252	Microcephaly			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY (IN SOME PATIENTS)	OMIM:615846	HPO:skoehler	24.06.2014
OMIM:615846	#615846 AICARDI-GOUTIERES SYNDROME 7; AGS7					HP:0008936	Muscular hypotonia of the trunk			IEA	IEA						MODIFIER:SEVERE;OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > AXIAL HYPOTONIA, SEVERE	OMIM:615846	HPO:skoehler	24.06.2014
OMIM:615846	#615846 AICARDI-GOUTIERES SYNDROME 7; AGS7					HP:0002135	Basal ganglia calcification			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > BASAL GANGLIA CALCIFICATION	OMIM:615846	HPO:skoehler	24.06.2014
OMIM:615846	#615846 AICARDI-GOUTIERES SYNDROME 7; AGS7					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED PSYCHOMOTOR DEVELOPMENT	OMIM:615846	HPO:skoehler	24.06.2014
OMIM:615846	#615846 AICARDI-GOUTIERES SYNDROME 7; AGS7					HP:0001332	Dystonia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DYSTONIA	OMIM:615846	HPO:skoehler	24.06.2014
OMIM:615846	#615846 AICARDI-GOUTIERES SYNDROME 7; AGS7					HP:0000737	Irritability	HP:0003623	Neonatal onset	IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > IRRITABILITY, NEONATAL	OMIM:615846	HPO:skoehler	24.06.2014
OMIM:615846	#615846 AICARDI-GOUTIERES SYNDROME 7; AGS7					HP:0001249	Intellectual disability			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MENTAL RETARDATION	OMIM:615846	HPO:skoehler	24.06.2014
