Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:119600	CLEIDOCRANIAL DYSPLASIA					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:119600	HPO	17.02.2009
OMIM:119600	CLEIDOCRANIAL DYSPLASIA					HP:0000175	Cleft palate			IEA	IEA							OMIM:119600	HPO	17.02.2009
OMIM:119600	CLEIDOCRANIAL DYSPLASIA					HP:0000242	Parietal bossing			IEA	IEA							OMIM:119600	HPO	17.02.2009
OMIM:119600	CLEIDOCRANIAL DYSPLASIA					HP:0000272	Malar hypoplasia			IEA	IEA							OMIM:119600	HPO	17.02.2009
OMIM:119600	CLEIDOCRANIAL DYSPLASIA					HP:0000316	Hypertelorism			IEA	IEA							OMIM:119600	HPO	17.02.2009
OMIM:119600	CLEIDOCRANIAL DYSPLASIA					HP:0000347	Micrognathia			IEA	IEA							OMIM:119600	HPO	17.02.2009
OMIM:119600	CLEIDOCRANIAL DYSPLASIA					HP:0000365	Hearing impairment			IEA	IEA							OMIM:119600	HPO	17.02.2009
OMIM:119600	CLEIDOCRANIAL DYSPLASIA					HP:0000428	Low nasal bridge			IEA	IEA							OMIM:119600	HPO	17.02.2009
OMIM:119600	CLEIDOCRANIAL DYSPLASIA					HP:0000680	Delayed eruption of primary teeth			IEA	IEA							OMIM:119600	HPO	17.02.2009
OMIM:119600	CLEIDOCRANIAL DYSPLASIA					HP:0000684	Delayed eruption of teeth			ITM	ITM							OMIM:119600	HPO	17.02.2009
OMIM:119600	CLEIDOCRANIAL DYSPLASIA					HP:0000696	Delayed eruption of permanent teeth			IEA	IEA							OMIM:119600	HPO	17.02.2009
OMIM:119600	CLEIDOCRANIAL DYSPLASIA					HP:0000773	Short ribs			IEA	IEA							OMIM:119600	HPO	17.02.2009
OMIM:119600	CLEIDOCRANIAL DYSPLASIA					HP:0000774	Narrow chest			IEA	IEA							OMIM:119600	HPO	17.02.2009
OMIM:119600	CLEIDOCRANIAL DYSPLASIA					HP:0000891	Cervical ribs			IEA	IEA							OMIM:119600	HPO	17.02.2009
