Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615959	#615959 MYOPATHY, CENTRONUCLEAR, 5; CNM5					HP:0001644	Dilated cardiomyopathy			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > DILATED CARDIOMYOPATHY	OMIM:615959	HPO:skoehler	06.10.2014
OMIM:615959	#615959 MYOPATHY, CENTRONUCLEAR, 5; CNM5					HP:0000602	Ophthalmoplegia			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > OPHTHALMOPLEGIA	OMIM:615959	HPO:skoehler	06.10.2014
OMIM:615959	#615959 MYOPATHY, CENTRONUCLEAR, 5; CNM5					HP:0010628	Facial palsy			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > FACIAL WEAKNESS	OMIM:615959	HPO:skoehler	06.10.2014
OMIM:615959	#615959 MYOPATHY, CENTRONUCLEAR, 5; CNM5					HP:0000347	Micrognathia			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > MICROGNATHIA	OMIM:615959	HPO:skoehler	06.10.2014
OMIM:615959	#615959 MYOPATHY, CENTRONUCLEAR, 5; CNM5					HP:0000278	Retrognathia			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > RETROGNATHIA	OMIM:615959	HPO:skoehler	06.10.2014
OMIM:615959	#615959 MYOPATHY, CENTRONUCLEAR, 5; CNM5					HP:0000218	High palate			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > HIGH-ARCHED PALATE	OMIM:615959	HPO:skoehler	06.10.2014
OMIM:615959	#615959 MYOPATHY, CENTRONUCLEAR, 5; CNM5					HP:0000160	Narrow mouth			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > MICROSTOMIA	OMIM:615959	HPO:skoehler	06.10.2014
OMIM:615959	#615959 MYOPATHY, CENTRONUCLEAR, 5; CNM5					HP:0003327	Axial muscle weakness			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > AXIAL MUSCLE WEAKNESS	OMIM:615959	HPO:skoehler	06.10.2014
OMIM:615959	#615959 MYOPATHY, CENTRONUCLEAR, 5; CNM5					HP:0006829	Severe muscular hypotonia	HP:0003623	Neonatal onset	IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > HYPOTONIA, SEVERE, NEONATAL	OMIM:615959	HPO:skoehler	06.10.2014
OMIM:615959	#615959 MYOPATHY, CENTRONUCLEAR, 5; CNM5					HP:0001270	Motor delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED MOTOR DEVELOPMENT	OMIM:615959	HPO:skoehler	06.10.2014
OMIM:615959	#615959 MYOPATHY, CENTRONUCLEAR, 5; CNM5					HP:0001284	Areflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > AREFLEXIA	OMIM:615959	HPO:skoehler	06.10.2014
OMIM:615959	#615959 MYOPATHY, CENTRONUCLEAR, 5; CNM5					HP:0002093	Respiratory insufficiency			IEA	IEA						MODIFIER:SEVERE;OMIM-CS:RESPIRATORY > RESPIRATORY INSUFFICIENCY, SEVERE	OMIM:615959	HPO:skoehler	06.10.2014
OMIM:615959	#615959 MYOPATHY, CENTRONUCLEAR, 5; CNM5					HP:0003273	Hip contracture			IEA	IEA						OMIM-CS:SKELETAL_PELVIS > HIP CONTRACTURES	OMIM:615959	HPO:skoehler	06.10.2014
