Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:108450	ASYMMETRIC SHORT STATURE SYNDROME					HP:0000347	Micrognathia			IEA	IEA							OMIM:108450	HPO	17.02.2009	
OMIM:108450	ASYMMETRIC SHORT STATURE SYNDROME					HP:0000444	Convex nasal ridge			IEA	IEA							OMIM:108450	HPO:skoehler	20.06.2010	
OMIM:108450	ASYMMETRIC SHORT STATURE SYNDROME					HP:0000540	Hypermetropia			IEA	IEA							OMIM:108450	HPO	17.02.2009	
OMIM:108450	ASYMMETRIC SHORT STATURE SYNDROME					HP:0000565	Esotropia			IEA	IEA							OMIM:108450	HPO	17.02.2009	
OMIM:108450	ASYMMETRIC SHORT STATURE SYNDROME					HP:0000678	Dental crowding			IEA	IEA							OMIM:108450	HPO	17.02.2009	
OMIM:108450	ASYMMETRIC SHORT STATURE SYNDROME					HP:0002007	Frontal bossing			IEA	IEA							OMIM:108450	HPO	17.02.2009	
OMIM:108450	ASYMMETRIC SHORT STATURE SYNDROME					HP:0002949	Fused cervical vertebrae			TAS	TAS							OMIM:108450	HPO:probinson	17.02.2009	
OMIM:108450	ASYMMETRIC SHORT STATURE SYNDROME					HP:0004626	Lumbar scoliosis			IEA	IEA							OMIM:108450	HPO	17.02.2009	
OMIM:108450	ASYMMETRIC SHORT STATURE SYNDROME					HP:0008929	Asymmetric short stature			IEA	IEA							OMIM:108450	HPO	17.02.2009	
OMIM:108450	ASYMMETRIC SHORT STATURE SYNDROME					HP:0200053	Hemihypotrophy of lower limb			IEA	IEA							OMIM:108450	HPO	17.02.2009	
OMIM:108450	108450 ASYMMETRIC SHORT STATURE SYNDROME					HP:0001249	Intellectual disability			IEA	IEA				NOT	NOT	OMIM-CS:NEURO > NORMAL INTELLIGENCE	OMIM:108450	HPO:skoehler	26.11.2014
