Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:212540	CATARACT, MICROCEPHALY, FAILURE TO THRIVE, KYPHOSCOLIOSIS SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:212540	HPO	17.02.2009
OMIM:212540	CATARACT, MICROCEPHALY, FAILURE TO THRIVE, KYPHOSCOLIOSIS SYNDROME					HP:0000252	Microcephaly			IEA	IEA							OMIM:212540	HPO	17.02.2009
OMIM:212540	CATARACT, MICROCEPHALY, FAILURE TO THRIVE, KYPHOSCOLIOSIS SYNDROME					HP:0000271	Abnormality of the face			IEA	IEA							OMIM:212540	HPO	17.02.2009
OMIM:212540	CATARACT, MICROCEPHALY, FAILURE TO THRIVE, KYPHOSCOLIOSIS SYNDROME					HP:0000518	Cataract			IEA	IEA							OMIM:212540	HPO	17.02.2009
OMIM:212540	CATARACT, MICROCEPHALY, FAILURE TO THRIVE, KYPHOSCOLIOSIS SYNDROME					HP:0001257	Spasticity			IEA	IEA							OMIM:212540	SKOEHLER	20.06.2010
OMIM:212540	CATARACT, MICROCEPHALY, FAILURE TO THRIVE, KYPHOSCOLIOSIS SYNDROME					HP:0001508	Failure to thrive			IEA	IEA							OMIM:212540	HPO	17.02.2009
OMIM:212540	CATARACT, MICROCEPHALY, FAILURE TO THRIVE, KYPHOSCOLIOSIS SYNDROME					HP:0001518	Small for gestational age			IEA	IEA							OMIM:212540	HPO	17.02.2009
OMIM:212540	CATARACT, MICROCEPHALY, FAILURE TO THRIVE, KYPHOSCOLIOSIS SYNDROME					HP:0002751	Kyphoscoliosis			IEA	IEA							OMIM:212540	HPO	17.02.2009
OMIM:212540	CATARACT, MICROCEPHALY, FAILURE TO THRIVE, KYPHOSCOLIOSIS SYNDROME					HP:0002804	Arthrogryposis multiplex congenita			IEA	IEA							OMIM:212540	HPO	17.02.2009
OMIM:212540	CATARACT, MICROCEPHALY, FAILURE TO THRIVE, KYPHOSCOLIOSIS SYNDROME					HP:0002827	Dislocated hips			IEA	IEA							OMIM:212540	SKOEHLER	20.06.2010
OMIM:212540	CATARACT, MICROCEPHALY, FAILURE TO THRIVE, KYPHOSCOLIOSIS SYNDROME					HP:0006887	Intellectual disability, progressive			IEA	IEA							OMIM:212540	HPO	17.02.2009
