Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:605543	PARKINSON DISEASE 4, AUTOSOMAL DOMINANT LEWY BODY					HP:0000006	Autosomal dominant inheritance			TAS	TAS							OMIM:605543	probinson	17.02.2009	
OMIM:605543	PARKINSON DISEASE 4, AUTOSOMAL DOMINANT LEWY BODY					HP:0000726	Dementia			TAS	TAS							OMIM:605543	probinson	17.02.2009	
OMIM:605543	PARKINSON DISEASE 4, AUTOSOMAL DOMINANT LEWY BODY					HP:0000738	Hallucinations			TAS	TAS							OMIM:605543	probinson	17.02.2009	
OMIM:605543	PARKINSON DISEASE 4, AUTOSOMAL DOMINANT LEWY BODY					HP:0001300	Parkinsonism			TAS	TAS							OMIM:605543	probinson	17.02.2009	
OMIM:605543	PARKINSON DISEASE 4, AUTOSOMAL DOMINANT LEWY BODY					HP:0001824	Weight loss			TAS	TAS							OMIM:605543	probinson	17.02.2009	
OMIM:605543	PARKINSON DISEASE 4, AUTOSOMAL DOMINANT LEWY BODY					HP:0001278	Orthostatic hypotension			TAS	TAS							OMIM:605543	probinson	17.02.2009	
OMIM:605543	PARKINSON DISEASE 4, AUTOSOMAL DOMINANT LEWY BODY					HP:0003596	Middle age onset			IEA	IEA							OMIM:605543	probinson	17.02.2009	
OMIM:605543	PARKINSON DISEASE 4, AUTOSOMAL DOMINANT LEWY BODY					HP:0003678	Rapidly progressive			IEA	IEA							OMIM:605543	probinson	17.02.2009	
OMIM:605543	PARKINSON DISEASE 4, AUTOSOMAL DOMINANT LEWY BODY					HP:0100315	Lewy bodies			TAS	TAS							OMIM:605543	probinson	19.07.2012	
OMIM:605543	PARKINSON DISEASE 4, AUTOSOMAL DOMINANT LEWY BODY					HP:0002459	Dysautonomia			TAS	TAS							OMIM:605543	probinson	19.07.2012	
OMIM:605543	PARKINSON DISEASE 4, AUTOSOMAL DOMINANT LEWY BODY					HP:0000738	Hallucinations			TAS	TAS							OMIM:605543	probinson	19.07.2012	
