Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000202	Cleft lip/palate			PCS	PCS	5/30						ISBN-13:978-0721606156		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000193	Bifid uvula			PCS	PCS							ISBN-13:978-0721606156		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000204	Cleft upper lip			PCS	PCS							ISBN-13:978-0721606156		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000208	Submucous cleft lip/palate			PCS	PCS						Smith's mentions cleft lip w/wo palate and PMID:12687501 mentions submucous occult cleft. The overall percent of all combinations of cleft lip, palate uvula appears to be 17% but each individually is lower. Should these remain split or be combined?	PMID:12687501		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000248	Brachycephaly			PCS	PCS	18/30						PMID:12687501	HPO:probinson	17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000252	Microcephaly			PCS	PCS	18/30						PMID:12687501	HPO:probinson	17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000260	Wide anterior fontanel			PCS	PCS	22/26						PMID:12687501	HPO:probinson	17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0001476	Delayed closure of the anterior fontanelle			PCS	PCS							http://www.ncbi.nlm.nih.gov/books/NBK1191/		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000307	Pointed chin			PCS	PCS	20/30						PMID:12687501	HPO:probinson	17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000407	Sensorineural hearing impairment			PCS	PCS							PMID:17918734		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000391	Thickened helices			PCS	PCS	16/30						PMID:17918734		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000425	Flattened nasal bridge			PCS	PCS	23/30						PMID12687501; PMID:17918734		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000457	Flat nose			PCS	PCS	20/30						PMID:12687501		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000486	Strabismus			PCS	PCS	9/30						PMID:12687501	HPO:probinson	17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000490	Deeply set eye			PCS	PCS	24/30						PMID:12687501; PMID:17918734		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000540	Hypermetropia			PCS	PCS	20/30						PMID:12687501; PMID:17918734		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000545	Myopia			PCS	PCS	5/30						PMID:12687501; PMID:17918734	HPO:probinson	17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000639	Nystagmus			PCS	PCS	4/30						ISBN-13:978-0721606156; PMID:12687501		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000851	Congenital hypothyroidism			PCS	PCS							PMID:12687501; PMID:18245432		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0001263	Global developmental delay			PCS	PCS	30/30						PMID:17918734; PMID:18245432		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0001250	Seizures	HP:0003593	Infantile onset	PCS	PCS	15/31						PMID:18031548		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0001252	Muscular hypotonia	HP:0003577	Congenital onset	PCS	PCS	26/30						PMID:12687501	HPO:probinson	17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0001629	Ventricular septal defect			PCS	PCS	4/30						PMID:17918734;pmid:12687501	HPO:probinson	17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0001631	Defect in the atrial septum			PCS	PCS							PMID:12687501; PMID:17918734		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0001643	Patent ductus arteriosus			PCS	PCS	5/30						PMID:12687501; PMID:17918734	HPO:probinson	17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0001644	Dilated cardiomyopathy	HP:0003593	Infantile onset	PCS	PCS	7/30						pmid:12687501	HPO:probinson	17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0002020	Gastroesophageal reflux			PCS	PCS							PMID:17918734		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0004209	Clinodactyly of the 5th finger			PCS	PCS	12/30						PMID:12687501: PMID:17918734		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0008872	Feeding difficulties in infancy			PCS	PCS							PMID:12687501; PMID:17918734		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0009237	Hypoplastic/small 5th finger			PCS	PCS	26/30						ISBN-13:978-0721606156		17.02.2009	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0007127	Absent or delayed speech			PCS	PCS							PMID:17918734; PMID:18245432		24.04.2012	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0007319	Morphological abnormality of the central nervous system			PCS	PCS							PMID:18245432		24.04.2012	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0002564	Malformation of the heart and great vessels			PCS	PCS							http://www.ncbi.nlm.nih.gov/books/NBK1191/; PMID:17918734		24.04.2012	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000505	Visual impairment			PCS	PCS						May need to be updated. The term used was visual inattention or inattentiveness.	PMID:17918734; PMID:18245432		24.04.2012	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000924	Abnormality of the skeletal system			PCS	PCS							http://www.ncbi.nlm.nih.gov/books/NBK1191/		24.04.2012	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000811	Abnormal external genitalia			PCS	PCS							PMID:18245432		24.04.2012	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000077	Abnormality of the kidney			PCS	PCS							PMID:18245432		24.04.2012	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0001510	Growth delay	HP:0003593	Infantile onset	PCS	PCS							ISBN-13:978-0721606156		24.04.2012	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0001513	Obesity			PCS	PCS							ISBN-13:978-0721606156		24.04.2012	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0002007	Frontal bossing			PCS	PCS							ISBN-13:978-0721606156		24.04.2012	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0001647	Bicuspid aortic valve			PCS	PCS	2/30						PMID:12687501; PMID:17918734		24.04.2012	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0010316	Ebstein's anomaly of the tricuspid valve			PCS	PCS	1/30						PMID:12687501; PMID:17918734		24.04.2012	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0002120	Cerebral cortical atrophy			PCS	PCS							PMID:18245432		24.04.2012	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0006796	Dilatation of lateral cerebral ventricles			PCS	PCS							PMID:17918734; PMID:18245432		24.04.2012	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000238	Hydrocephalus			PCS	PCS							ISBN-13:978-0721606156		24.04.2012	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000369	Low-set ears			PCS	PCS							PMID:17918734		24.04.2012	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0010722	Asymmetry of the ears			PCS	PCS	16/30						PMID:17918734		24.04.2012	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0006897	Cranial nerve VI palsy			PCS	PCS							ISBN-13:978-0721606156		24.04.2012	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000518	Cataract			PCS	PCS							PMID:18245432		24.04.2012	
MIM:607872	CHROMOSOME 1p36 DELETION SYNDROME			del1p36		HP:0000588	Optic nerve coloboma			PCS	PCS							PMID:18245432		24.04.2012	
