Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0000508	Ptosis			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0000590	Progressive external ophthalmoplegia			IEA	IEA							OMIM:258450	SKOEHLER	18.06.2010	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0000712	Emotional lability			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0000716	Depression			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0001260	Dysarthria			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0001265	Hyporeflexia			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0001284	Areflexia			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0001300	Parkinsonism			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0001618	Dysphonia			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0001634	Mitral valve prolapse			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0001638	Cardiomyopathy			TAS	TAS	Occasional						OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0001653	Mitral regurgitation			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0001761	Pes cavus			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0002015	Dysphagia			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0002063	Rigidity			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0002066	Gait ataxia			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0002067	Bradykinesia			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0002070	Limb ataxia			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0002403	Positive Romberg sign			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0002460	Distal muscle weakness			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0002922	Increased CSF protein			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0003200	Ragged-red muscle fibers			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0003376	Steppage gait			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0003390	Sensory axonal neuropathy			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0003434	Sensory ataxic neuropathy			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0003458	EMG: myopathic abnormalities			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0003546	Exercise intolerance			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0003548	Subsarcolemmal accumulations of abnormally shaped mitochondria			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0003557	Increased variability in muscle fiber diameter			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0003581	Adult onset			TAS	TAS	Common						OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0003688	Decreased activity of cytochrome C oxidase in muscle tissue			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0003689	Multiple mitochondrial DNA deletions			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0003700	Generalized amyotrophy			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0003701	Proximal muscle weakness			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0003713	Muscle fiber necrosis			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0006858	Impaired distal proprioception			IEA	IEA							OMIM:258450	HPO	17.02.2009	
OMIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE					HP:0003236	Elevated serum creatine phosphokinase			TAS	TAS						Mild	OMIM:258450	probinson	17.02.2009	
