Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:601098	HPO	2009.02.17
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0001265	Hyporeflexia			IEA	IEA							OMIM:601098	HPO	2009.02.17
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0001761	Pes cavus			IEA	IEA							OMIM:601098	HPO	2009.02.17
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0002460	Distal muscle weakness			ITM	ITM							OMIM:601098	HPO	2009.02.17
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0002934	Distal limb muscle atrophy due to peripheral neuropathy			IEA	IEA							OMIM:601098	HPO	2009.02.17
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0002935	Distal limb muscle weakness due to peripheral neuropathy			IEA	IEA							OMIM:601098	HPO	2009.02.17
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0002936	Distal sensory impairment			IEA	IEA							OMIM:601098	HPO	2009.02.17
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0003382	Hypertrophic nerve changes			IEA	IEA							OMIM:601098	HPO	2009.02.17
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0003383	Onion bulb formation			IEA	IEA							OMIM:601098	HPO	2009.02.17
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0003431	Decreased motor nerve conduction velocity			IEA	IEA							OMIM:601098	HPO	2009.02.17
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0003481	Segmental peripheral demyelination/remyelination			IEA	IEA							OMIM:601098	HPO	2009.02.17
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0003621	Juvenile onset			ITM	ITM							OMIM:601098	HPO	2009.02.17
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0003693	Distal amyotrophy			ITM	ITM							OMIM:601098	HPO	2009.02.17
OMIM:601098	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 1C					HP:0007107	Segmental peripheral demyelination			ITM	ITM							OMIM:601098	HPO	2009.02.17
