Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:278150	WOOLLY HAIR, AUTOSOMAL RECESSIVE					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:278150	HPO	Feb 17, 2009	
OMIM:278150	WOOLLY HAIR, AUTOSOMAL RECESSIVE					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:278150	SKOEHLER	Jun 19, 2010	
OMIM:278150	WOOLLY HAIR, AUTOSOMAL RECESSIVE					HP:0001006	Hypotrichosis			IEA	IEA							OMIM:278150	SKOEHLER	Jun 20, 2010	
OMIM:278150	WOOLLY HAIR, AUTOSOMAL RECESSIVE					HP:0002208	Coarse hair			IEA	IEA							OMIM:278150	SKOEHLER	Jun 18, 2010	
OMIM:278150	WOOLLY HAIR, AUTOSOMAL RECESSIVE					HP:0002224	Woolly hair			TAS	TAS	Occasionally						OMIM:278150	HPO:skoehler	Feb 17, 2009	
OMIM:278150	WOOLLY HAIR, AUTOSOMAL RECESSIVE					HP:0002286	Fair hair			IEA	IEA							OMIM:278150	HPO	Feb 17, 2009	
OMIM:278150	WOOLLY HAIR, AUTOSOMAL RECESSIVE					HP:0000975	Hyperhidrosis			IEA	IEA				NOT	NOT		OMIM:278150	SKOEHLER	Jun 20, 2010	
OMIM:278150	#278150 HYPOTRICHOSIS 8; HYPT8;;HYPOTRICHOSIS, LOCALIZED, AUTOSOMAL RECESSIVE 3; LAH3WOOLLY HAIR, AUTOSOMAL RECESSIVE 1, WITH OR WITHOUT HYPOTRICHOSIS,INCLUDED; ARWH1, INCLUDED					HP:0000653	Sparse eyelashes			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > SPARSE EYELASHES (IN SOME PATIENTS)	OMIM:278150	HPO:skoehler	Nov 18, 2012	
OMIM:278150	#278150 HYPOTRICHOSIS 8; HYPT8;;HYPOTRICHOSIS, LOCALIZED, AUTOSOMAL RECESSIVE 3; LAH3WOOLLY HAIR, AUTOSOMAL RECESSIVE 1, WITH OR WITHOUT HYPOTRICHOSIS,INCLUDED; ARWH1, INCLUDED					HP:0011359	Dry hair			IEA	IEA	rare					OMIM-CS:SKIN, NAILS, HAIR_HAIR > DRY HAIR (IN SOME PATIENTS)	OMIM:278150	HPO:skoehler	Nov 18, 2012	
OMIM:278150	#278150 HYPOTRICHOSIS 8; HYPT8;;HYPOTRICHOSIS, LOCALIZED, AUTOSOMAL RECESSIVE 3; LAH3WOOLLY HAIR, AUTOSOMAL RECESSIVE 1, WITH OR WITHOUT HYPOTRICHOSIS,INCLUDED; ARWH1, INCLUDED					HP:0002209	Sparse scalp hair			IEA	IEA	rare					OMIM-CS:SKIN, NAILS, HAIR_HAIR > SPARSE SCALP HAIR (IN SOME PATIENTS)	OMIM:278150	HPO:skoehler	Nov 18, 2012	
OMIM:278150	#278150 HYPOTRICHOSIS 8; HYPT8;;HYPOTRICHOSIS, LOCALIZED, AUTOSOMAL RECESSIVE 3; LAH3WOOLLY HAIR, AUTOSOMAL RECESSIVE 1, WITH OR WITHOUT HYPOTRICHOSIS,INCLUDED; ARWH1, INCLUDED					HP:0002215	Sparse axillary hair			IEA	IEA	rare					OMIM-CS:SKIN, NAILS, HAIR_HAIR > SPARSE TO ABSENT AXILLARY HAIR (IN SOME PATIENTS)	OMIM:278150	HPO:skoehler	Nov 18, 2012	
OMIM:278150	#278150 HYPOTRICHOSIS 8; HYPT8;;HYPOTRICHOSIS, LOCALIZED, AUTOSOMAL RECESSIVE 3; LAH3WOOLLY HAIR, AUTOSOMAL RECESSIVE 1, WITH OR WITHOUT HYPOTRICHOSIS,INCLUDED; ARWH1, INCLUDED					HP:0001807	Ridged nail			IEA	IEA	rare					OMIM-CS:SKIN, NAILS, HAIR_NAILS > LONGITUDINAL RIDGING (RARE)	OMIM:278150	HPO:skoehler	Nov 18, 2012	
OMIM:278150	#278150 HYPOTRICHOSIS 8; HYPT8;;HYPOTRICHOSIS, LOCALIZED, AUTOSOMAL RECESSIVE 3; LAH3WOOLLY HAIR, AUTOSOMAL RECESSIVE 1, WITH OR WITHOUT HYPOTRICHOSIS,INCLUDED; ARWH1, INCLUDED					HP:0001803	Nail pits			IEA	IEA	rare					OMIM-CS:SKIN, NAILS, HAIR_NAILS > PITTED NAILS (RARE)	OMIM:278150	HPO:skoehler	Nov 18, 2012	
OMIM:278150	#278150 HYPOTRICHOSIS 8; HYPT8;;HYPOTRICHOSIS, LOCALIZED, AUTOSOMAL RECESSIVE 3; LAH3WOOLLY HAIR, AUTOSOMAL RECESSIVE 1, WITH OR WITHOUT HYPOTRICHOSIS,INCLUDED; ARWH1, INCLUDED					HP:0000535	Sparse eyebrow			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > SPARSE EYEBROWS (IN SOME PATIENTS)	OMIM:278150	HPO:skoehler	31.05.2013
