Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:187370	HPO	17.02.2009
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0001239	Wrist contractures			IEA	IEA							OMIM:187370	HPO	17.02.2009
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0001939	Abnormality of metabolism/homeostasis			ITM	ITM							OMIM:187370	HPO	17.02.2009
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0002804	Arthrogryposis multiplex congenita			ITM	ITM							OMIM:187370	HPO	17.02.2009
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0002987	Elbow contractures			IEA	IEA							OMIM:187370	HPO	17.02.2009
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0003089	Hamstring contractures			IEA	IEA							OMIM:187370	HPO	17.02.2009
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0003621	Juvenile onset			IEA	IEA							OMIM:187370	HPO	17.02.2009
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0003828	Variable expressivity			IEA	IEA							OMIM:187370	HPO	17.02.2009
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0004571	widening of cervical spinal canal			ITM	ITM							OMIM:187370	HPO	17.02.2009
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0008112	Plantar flexion contractures			IEA	IEA							OMIM:187370	HPO	17.02.2009
OMIM:187370	ARTHROGRYPOSIS, DISTAL, TYPE 10					HP:0009473	Joint contractures involving the joints of the hand			IEA	IEA							OMIM:187370	HPO	17.02.2009
OMIM:187370	%187370 ARTHROGRYPOSIS, DISTAL, TYPE 10; DA10;;CONGENITAL PLANTAR CONTRACTURES;;TENDO CALCANEUS, SHORT					HP:0100490	Camptodactyly of finger			IEA	IEA						OMIM-CS:SKELETAL_HANDS > FINGER CONTRACTURES	OMIM:187370	HPO:skoehler	17.10.2012
