Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:614116	#614116 NEUROPATHY, HEREDITARY SENSORY, TYPE IE; HSN1E;;HSN IE;;NEUROPATHY, HEREDITARY SENSORY, WITH HEARING LOSS AND DEMENTIA					HP:0000006	Autosomal dominant inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL DOMINANT	OMIM:614116	HPO:skoehler	Oct 17, 2012	
OMIM:614116	#614116 NEUROPATHY, HEREDITARY SENSORY, TYPE IE; HSN1E;;HSN IE;;NEUROPATHY, HEREDITARY SENSORY, WITH HEARING LOSS AND DEMENTIA					HP:0003676	Progressive disorder			IEA	IEA						OMIM-CS:MISCELLANEOUS > PROGRESSIVE DISORDER	OMIM:614116	HPO:skoehler	Oct 17, 2012	
OMIM:614116	#614116 NEUROPATHY, HEREDITARY SENSORY, TYPE IE; HSN1E;;HSN IE;;NEUROPATHY, HEREDITARY SENSORY, WITH HEARING LOSS AND DEMENTIA					HP:0000741	Apathy			IEA	IEA						OMIM-CS:NEUROLOGIC_BEHAVIORAL/PSYCHIATRIC MANIFESTATIONS > APATHY	OMIM:614116	HPO:skoehler	Oct 17, 2012	
OMIM:614116	#614116 NEUROPATHY, HEREDITARY SENSORY, TYPE IE; HSN1E;;HSN IE;;NEUROPATHY, HEREDITARY SENSORY, WITH HEARING LOSS AND DEMENTIA					HP:0100710	Impulsivity			IEA	IEA						OMIM-CS:NEUROLOGIC_BEHAVIORAL/PSYCHIATRIC MANIFESTATIONS > IMPULSIVITY	OMIM:614116	HPO:skoehler	Oct 17, 2012	
OMIM:614116	#614116 NEUROPATHY, HEREDITARY SENSORY, TYPE IE; HSN1E;;HSN IE;;NEUROPATHY, HEREDITARY SENSORY, WITH HEARING LOSS AND DEMENTIA					HP:0000737	Irritability			IEA	IEA						OMIM-CS:NEUROLOGIC_BEHAVIORAL/PSYCHIATRIC MANIFESTATIONS > IRRITABILITY	OMIM:614116	HPO:skoehler	Oct 17, 2012	
OMIM:614116	#614116 NEUROPATHY, HEREDITARY SENSORY, TYPE IE; HSN1E;;HSN IE;;NEUROPATHY, HEREDITARY SENSORY, WITH HEARING LOSS AND DEMENTIA					HP:0001262	Somnolence			IEA	IEA						OMIM-CS:NEUROLOGIC_BEHAVIORAL/PSYCHIATRIC MANIFESTATIONS > SOMNOLENCE	OMIM:614116	HPO:skoehler	Oct 17, 2012	
OMIM:614116	#614116 NEUROPATHY, HEREDITARY SENSORY, TYPE IE; HSN1E;;HSN IE;;NEUROPATHY, HEREDITARY SENSORY, WITH HEARING LOSS AND DEMENTIA					HP:0002059	Cerebral atrophy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBRAL ATROPHY	OMIM:614116	HPO:skoehler	Oct 17, 2012	
OMIM:614116	#614116 NEUROPATHY, HEREDITARY SENSORY, TYPE IE; HSN1E;;HSN IE;;NEUROPATHY, HEREDITARY SENSORY, WITH HEARING LOSS AND DEMENTIA					HP:0001265	Hyporeflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > HYPOREFLEXIA	OMIM:614116	HPO:skoehler	Oct 17, 2012	
OMIM:614116	#614116 NEUROPATHY, HEREDITARY SENSORY, TYPE IE; HSN1E;;HSN IE;;NEUROPATHY, HEREDITARY SENSORY, WITH HEARING LOSS AND DEMENTIA					HP:0002754	Osteomyelitis			IEA	IEA						OMIM-CS:SKELETAL_FEET > OSTEOMYELITIS	OMIM:614116	HPO:skoehler	Oct 17, 2012	
OMIM:614116	#614116 NEUROPATHY, HEREDITARY SENSORY, TYPE IE; HSN1E;;HSN IE;;NEUROPATHY, HEREDITARY SENSORY, WITH HEARING LOSS AND DEMENTIA					HP:0000407	Sensorineural hearing impairment			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > HEARING LOSS, SENSORINEURAL	OMIM:614116	HPO:skoehler	Nov 20, 2012	
OMIM:614116	#614116 NEUROPATHY, HEREDITARY SENSORY, TYPE IE; HSN1E;;HSN IE;;NEUROPATHY, HEREDITARY SENSORY, WITH HEARING LOSS AND DEMENTIA					HP:0000726	Dementia	HP:0003581	Adult onset	IEA	IEA						OMIM-CS:MISCELLANEOUS > ONSET OF DEMENTIA IN THE THIRTIES OR FORTIES	OMIM:614116	HPO:skoehler	Nov 20, 2012	
OMIM:614116	#614116 NEUROPATHY, HEREDITARY SENSORY, TYPE IE; HSN1E;;HSN IE;;NEUROPATHY, HEREDITARY SENSORY, WITH HEARING LOSS AND DEMENTIA					HP:0000365	Hearing impairment	HP:0011462	Young adult onset	IEA	IEA						OMIM-CS:MISCELLANEOUS > ONSET OF PERIPHERAL NEUROPATHY OR HEARING LOSS IN YOUNG ADULTHOOD	OMIM:614116	HPO:skoehler	Nov 20, 2012	
OMIM:614116	#614116 NEUROPATHY, HEREDITARY SENSORY, TYPE IE; HSN1E;;HSN IE;;NEUROPATHY, HEREDITARY SENSORY, WITH HEARING LOSS AND DEMENTIA					HP:0000726	Dementia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DEMENTIA, FRONTAL LOBE	OMIM:614116	HPO:skoehler	Nov 20, 2012	
OMIM:614116	#614116 NEUROPATHY, HEREDITARY SENSORY, TYPE IE; HSN1E;;HSN IE;;NEUROPATHY, HEREDITARY SENSORY, WITH HEARING LOSS AND DEMENTIA					HP:0002354	Memory impairment			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MEMORY IMPAIRMENT, PROGRESSIVE	OMIM:614116	HPO:skoehler	Nov 20, 2012	
OMIM:614116	#614116 NEUROPATHY, HEREDITARY SENSORY, TYPE IE; HSN1E;;HSN IE;;NEUROPATHY, HEREDITARY SENSORY, WITH HEARING LOSS AND DEMENTIA					HP:0003380	Decreased number of peripheral myelinated nerve fibers			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > ALMOST COMPLETE LOSS OF MYELINATED FIBERS SEEN ON SURAL NERVE BIOPSY	OMIM:614116	HPO:skoehler	Nov 20, 2012	
OMIM:614116	#614116 NEUROPATHY, HEREDITARY SENSORY, TYPE IE; HSN1E;;HSN IE;;NEUROPATHY, HEREDITARY SENSORY, WITH HEARING LOSS AND DEMENTIA					HP:0000763	Sensory neuropathy			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > SENSORY NEUROPATHY AFFECTING ALL MODALITIES PRIMARILY AFFECTING THE	OMIM:614116	HPO:skoehler	Nov 20, 2012	
