Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:117300	DEMENTIA, FAMILIAL DANISH					HP:0000006	Autosomal dominant inheritance			TAS	TAS							OMIM:117300	HPO:probinson	Feb 17, 2009	
OMIM:117300	DEMENTIA, FAMILIAL DANISH					HP:0000365	Hearing impairment			TAS	TAS							OMIM:117300	HPO	Feb 17, 2009	
OMIM:117300	DEMENTIA, FAMILIAL DANISH					HP:0000709	Psychosis			TAS	TAS							OMIM:117300	HPO	Feb 17, 2009	
OMIM:117300	DEMENTIA, FAMILIAL DANISH					HP:0000726	Dementia			TAS	TAS							OMIM:117300	HPO	Feb 17, 2009	
OMIM:117300	DEMENTIA, FAMILIAL DANISH					HP:0001115	Posterior polar cataract			TAS	TAS							OMIM:117300	HPO	Feb 17, 2009	
OMIM:117300	DEMENTIA, FAMILIAL DANISH					HP:0002080	Intention tremor			TAS	TAS							OMIM:117300	HPO	Feb 17, 2009	
OMIM:117300	DEMENTIA, FAMILIAL DANISH					HP:0011970	Cerebral amyloid angiopathy			PCS	PCS							pmid:20385796	HPO	Feb 1, 2015	
OMIM:117300	DEMENTIA, FAMILIAL DANISH					HP:0001257	Spasticity			PCS	PCS							pmid:20385796	HPO	Feb 1, 2015	
OMIM:117300	DEMENTIA, FAMILIAL DANISH					HP:0001251	Ataxia			PCS	PCS							pmid:20385796	HPO	Feb 1, 2015	
OMIM:117300	DEMENTIA, FAMILIAL DANISH					HP:0002185	Neurofibrillary tangles			PCS	PCS							pmid:11895040	HPO	Feb 1, 2015	
