Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:205400	TANGIER DISEASE	MIM:600046	ATP-BINDING CASSETTE, SUBFAMILY A, MEMBER 1		ABCA1	HP:0011096	Peripheral demyelination			PCS	PCS							MIM:205400	HPO:probinson	11.04.2012
MIM:205400	TANGIER DISEASE	MIM:600046	ATP-BINDING CASSETTE, SUBFAMILY A, MEMBER 1		ABCA1	HP:0001712	Left ventricular hypertrophy			PCS	PCS							MIM:205400	HPO:probinson	11.04.2012
MIM:205400	TANGIER DISEASE	MIM:600046	ATP-BINDING CASSETTE, SUBFAMILY A, MEMBER 1		ABCA1	HP:0007759	Opacification of the corneal stroma			PCS	PCS							MIM:205400	HPO:probinson	11.04.2012
MIM:205400	TANGIER DISEASE	MIM:600046	ATP-BINDING CASSETTE, SUBFAMILY A, MEMBER 1		ABCA1	HP:0000505	Visual impairment			PCS	PCS							MIM:205400	HPO:probinson	11.04.2012
MIM:205400	TANGIER DISEASE	MIM:600046	ATP-BINDING CASSETTE, SUBFAMILY A, MEMBER 1		ABCA1	HP:0001658	Myocardial infarction			PCS	PCS							MIM:205400	HPO:probinson	11.04.2012
MIM:205400	TANGIER DISEASE	MIM:600046	ATP-BINDING CASSETTE, SUBFAMILY A, MEMBER 1		ABCA1	HP:0001677	Coronary artery disease			PCS	PCS							MIM:205400	HPO:probinson	11.04.2012
MIM:205400	TANGIER DISEASE	MIM:600046	ATP-BINDING CASSETTE, SUBFAMILY A, MEMBER 1		ABCA1	HP:0002621	Atherosclerosis			PCS	PCS							MIM:205400	HPO:probinson	11.04.2012
MIM:205400	TANGIER DISEASE	MIM:600046	ATP-BINDING CASSETTE, SUBFAMILY A, MEMBER 1		ABCA1	HP:0000958	Dry skin			PCS	PCS							MIM:205400	HPO:probinson	11.04.2012
MIM:205400	TANGIER DISEASE	MIM:600046	ATP-BINDING CASSETTE, SUBFAMILY A, MEMBER 1		ABCA1	HP:0008404	Nail dystrophy			PCS	PCS							MIM:205400	HPO:probinson	11.04.2012
MIM:205400	TANGIER DISEASE	MIM:600046	ATP-BINDING CASSETTE, SUBFAMILY A, MEMBER 1		ABCA1	HP:0000007	Autosomal recessive inheritance			PCS	PCS							MIM:205400	HPO:probinson	11.04.2012
MIM:205400	TANGIER DISEASE	MIM:600046	ATP-BINDING CASSETTE, SUBFAMILY A, MEMBER 1		ABCA1	HP:0003693	Distal amyotrophy			PCS	PCS							MIM:205400	HPO:probinson	11.04.2012
MIM:205400	TANGIER DISEASE	MIM:600046	ATP-BINDING CASSETTE, SUBFAMILY A, MEMBER 1		ABCA1	HP:0003233	Decreased circulating high-density lipoprotein cholesterol			PCS	PCS							MIM:205400	HPO:probinson	11.04.2012
MIM:205400	TANGIER DISEASE	MIM:600046	ATP-BINDING CASSETTE, SUBFAMILY A, MEMBER 1		ABCA1	HP:0000656	Ectropion			PCS	PCS							MIM:205400	HPO:probinson	11.04.2012
MIM:205400	TANGIER DISEASE	MIM:600046	ATP-BINDING CASSETTE, SUBFAMILY A, MEMBER 1		ABCA1	HP:0001349	Facial diplegia			PCS	PCS							MIM:205400	HPO:probinson	11.04.2012
MIM:205400	TANGIER DISEASE	MIM:600046	ATP-BINDING CASSETTE, SUBFAMILY A, MEMBER 1		ABCA1	HP:0001744	Splenomegaly			PCS	PCS							MIM:205400	HPO:probinson	11.04.2012
