Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0000006	Autosomal dominant inheritance			TAS	TAS							OMIM:604841	HPO:probinson	17.02.2009	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0000175	Cleft palate			TAS	TAS							OMIM:604841	HPO:probinson	17.02.2009	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0000193	Bifid uvula			TAS	TAS							OMIM:604841	HPO:probinson	17.02.2009	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0000201	Pierre-Robin sequence			TAS	TAS							OMIM:604841	HPO:probinson	17.02.2009	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0000272	Malar flattening			TAS	TAS							OMIM:604841	HPO:probinson	17.02.2009	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0000347	Micrognathia			TAS	TAS							OMIM:604841	HPO:probinson	17.02.2009	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0000407	Sensorineural hearing impairment			TAS	TAS							OMIM:604841	HPO:probinson	17.02.2009	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0000463	Anteverted nares			TAS	TAS							OMIM:604841	HPO:probinson	17.02.2009	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0000501	Glaucoma			TAS	TAS							OMIM:604841	HPO:probinson	17.02.2009	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0000518	Cataract			TAS	TAS							OMIM:604841	HPO:probinson	17.02.2009	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0000541	Retinal detachment			TAS	TAS							OMIM:604841	HPO:probinson	17.02.2009	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0000545	Myopia	HP:0011463	Childhood onset	TAS	TAS							OMIM:604841	HPO:probinson	17.02.2009	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0001166	Arachnodactyly			IEA	IEA							OMIM:604841	HPO:probinson	17.02.2009	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0001382	Joint hypermobility			TAS	TAS							OMIM:604841	HPO:probinson	17.02.2009	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0002655	Spondyloepiphyseal dysplasia			TAS	TAS						Mild	OMIM:604841	HPO	17.02.2009	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0003040	Arthropathy			TAS	TAS							OMIM:604841	HPO:probinson	17.02.2009	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0004322	Short stature			TAS	TAS				NOT	NOT		OMIM:604841	HPO:probinson	26.07.2012	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0004327	Abnormality of the vitreous humor			TAS	TAS							OMIM:604841	HPO:probinson	26.07.2012	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0005280	Depressed nasal bridge			TAS	TAS							OMIM:604841	HPO:probinson	26.07.2012	
OMIM:604841	STICKLER SYNDROME, TYPE II					HP:0100807	Long fingers			TAS	TAS							OMIM:604841	HPO:probinson	26.07.2012	
