Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0000006	Autosomal dominant inheritance			IEA	IEA							MIM:123500		17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0000248	Brachycephaly			IEA	IEA							MIM:123500		17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0002007	Frontal bossing			PCS	PCS							MIM:123500		17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0000303	Mandibular prognathia			IEA	IEA							MIM:123500		17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0000316	Hypertelorism			IEA	IEA							MIM:123500		17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0000327	Hypoplasia of the maxilla			IEA	IEA							MIM:123500		17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0000405	Conductive hearing impairment			IEA	IEA							MIM:123500		17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0000413	Atresia of the external auditory canal			IEA	IEA							MIM:123500		17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0000486	Strabismus			IEA	IEA							MIM:123500		17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0000505	Visual impairment			IEA	IEA							MIM:123500		17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0000509	Conjunctivitis			TAS	TAS							MIM:123500		17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0000520	Proptosis			IEA	IEA							MIM:123500		17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0000586	Shallow orbits			IEA	IEA							MIM:123500		17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0000648	Optic atrophy			IEA	IEA							MIM:123500		17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0000678	Dental crowding			IEA	IEA							MIM:123500		17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0001249	Intellectual disability			TAS	TAS	Occasional						MIM:123500	HPO:skoehler	17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0001250	Seizures			IEA	IEA							MIM:123500		17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0001739	Abnormality of the nasopharynx			IEA	IEA							MIM:123500		17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0004440	Coronal craniosynostosis			PCS	PCS							MIM:123500		17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0003319	Abnormality of the cervical spine			IEA	IEA							MIM:123500		17.02.2009	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0004443	Lambdoidal craniosynostosis			PCS	PCS							MIM:123500		24.02.2012	
MIM:123500	CROUZON SYNDROME	MIM:176943	FIBROBLAST GROWTH FACTOR RECEPTOR 2		FGFR2	HP:0004442	Sagittal craniosynostosis			PCS	PCS							MIM:123500		24.02.2012	
OMIM:123500	#123500 CROUZON SYNDROME;;CRANIOFACIAL DYSOSTOSIS, TYPE I; CFD1;;CROUZON CRANIOFACIAL DYSOSTOSIS					HP:0010535	Sleep apnea			IEA	IEA						OMIM-CS:RESPIRATORY_NASOPHARYNX > SLEEP APNEA	OMIM:123500	HPO:skoehler	17.10.2012
