Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ia	MIM:601785	PHOSPHOMANNOMUTASE 2		PMM2	HP:0000007	Autosomal recessive inheritance			IEA	IEA							MIM:212065	HPO:skoehler	Feb 17, 2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ia	MIM:601785	PHOSPHOMANNOMUTASE 2		PMM2	HP:0000093	Proteinuria			IEA	IEA							MIM:212065	HPO:skoehler	Feb 17, 2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ia	MIM:601785	PHOSPHOMANNOMUTASE 2		PMM2	HP:0000100	Nephrotic syndrome			IEA	IEA							MIM:212065	HPO:skoehler	Feb 17, 2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ia	MIM:601785	PHOSPHOMANNOMUTASE 2		PMM2	HP:0000107	Renal cysts			IEA	IEA							MIM:212065	HPO:skoehler	Feb 17, 2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ia	MIM:601785	PHOSPHOMANNOMUTASE 2		PMM2	HP:0000114	Proximal tubulopathy			IEA	IEA							MIM:212065	HPO:skoehler	Feb 17, 2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ia	MIM:601785	PHOSPHOMANNOMUTASE 2		PMM2	HP:0000219	Thin upper lip vermilion			IEA	IEA							MIM:212065	HPO:skoehler	Feb 17, 2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ia	MIM:601785	PHOSPHOMANNOMUTASE 2		PMM2	HP:0000252	Microcephaly			IEA	IEA							MIM:212065	HPO:skoehler	Feb 17, 2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ia	MIM:601785	PHOSPHOMANNOMUTASE 2		PMM2	HP:0000400	Macrotia			IEA	IEA							MIM:212065	HPO:skoehler	Feb 17, 2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ia	MIM:601785	PHOSPHOMANNOMUTASE 2		PMM2	HP:0000425	Flattened nasal bridge			IEA	IEA							MIM:212065	HPO:skoehler	Feb 17, 2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ia	MIM:601785	PHOSPHOMANNOMUTASE 2		PMM2	HP:0000510	Retinitis pigmentosa			IEA	IEA							MIM:212065	HPO:skoehler	Feb 17, 2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ia	MIM:601785	PHOSPHOMANNOMUTASE 2		PMM2	HP:0000565	Esotropia			TAS	TAS							MIM:212065	HPO:skoehler	Feb 17, 2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ia	MIM:601785	PHOSPHOMANNOMUTASE 2		PMM2	HP:0000639	Nystagmus			IEA	IEA							MIM:212065	HPO:skoehler	Feb 17, 2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ia	MIM:601785	PHOSPHOMANNOMUTASE 2		PMM2	HP:0000815	Hypergonadotropic hypogonadism			IEA	IEA							MIM:212065	HPO:skoehler	Feb 17, 2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ia	MIM:601785	PHOSPHOMANNOMUTASE 2		PMM2	HP:0000821	Hypothyroidism			IEA	IEA							MIM:212065	HPO:skoehler	Feb 17, 2009	
