Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000028	Cryptorchidism			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000076	Vesicoureteral reflux			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000085	Horseshoe kidney			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000086	Ectopic kidney			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000126	Hydronephrosis			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000160	Narrow mouth			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000189	Narrow palate			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000212	Gingival overgrowth			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000272	Malar hypoplasia			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000278	Retrognathia			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000286	Epicanthus			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000316	Hypertelorism			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000319	Smooth philtrum			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000337	Broad forehead			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000369	Low-set ears			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000405	Conductive hearing impairment			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000407	Sensorineural hearing impairment			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000501	Glaucoma			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000677	Oligodontia			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000684	Delayed eruption of teeth			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000752	Hyperactivity			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0000767	Pectus excavatum			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0001004	Lymphedema			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0001007	Hirsutism			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0001055	Erysipelas			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0001249	Intellectual disability			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0001250	Seizures			IEA	IEA							OMIM:235510	HPO	17.02.2009	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0001302	Pachygyria			IEA	IEA							OMIM:235510	SKOEHLER	20.06.2010	
OMIM:235510	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME					HP:0001530	Mild postnatal growth retardation			IEA	IEA							OMIM:235510	HPO	17.02.2009	
