Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:601376	CHONDRODYSPLASIA, LETHAL, WITH LONG BONE ANGULATION AND MIXED BONEDENSITY					HP:0000007	Autosomal recessive inheritance			TAS	TAS							OMIM:601376	HPO	Feb 17, 2009	
OMIM:601376	CHONDRODYSPLASIA, LETHAL, WITH LONG BONE ANGULATION AND MIXED BONEDENSITY					HP:0003022	Hypoplasia of the ulna			TAS	TAS							OMIM:601376	HPO	Feb 17, 2009	
OMIM:601376	CHONDRODYSPLASIA, LETHAL, WITH LONG BONE ANGULATION AND MIXED BONEDENSITY					HP:0003930	Lytic defects of humeral diaphysis			TAS	TAS							OMIM:601376	HPO	Feb 17, 2009	
OMIM:601376	CHONDRODYSPLASIA, LETHAL, WITH LONG BONE ANGULATION AND MIXED BONEDENSITY					HP:0005623	Absent ossification of calvaria			TAS	TAS							OMIM:601376	HPO	Feb 17, 2009	
OMIM:601376	CHONDRODYSPLASIA, LETHAL, WITH LONG BONE ANGULATION AND MIXED BONEDENSITY					HP:0005787	Lumbar platyspondyly			TAS	TAS							OMIM:601376	HPO	Feb 17, 2009	
OMIM:601376	CHONDRODYSPLASIA, LETHAL, WITH LONG BONE ANGULATION AND MIXED BONEDENSITY					HP:0005825	Mixed sclerosis of humeral metaphyses			TAS	TAS							OMIM:601376	HPO	Feb 17, 2009	
OMIM:601376	CHONDRODYSPLASIA, LETHAL, WITH LONG BONE ANGULATION AND MIXED BONEDENSITY					HP:0005885	Absent ossification of cervical vertebral bodies			TAS	TAS							OMIM:601376	HPO	Feb 17, 2009	
OMIM:601376	CHONDRODYSPLASIA, LETHAL, WITH LONG BONE ANGULATION AND MIXED BONEDENSITY					HP:0012792	Absent ossification of thoracic vertebral bodies			TAS	TAS							OMIM:601376	HPO	May 24, 2014	
OMIM:601376	CHONDRODYSPLASIA, LETHAL, WITH LONG BONE ANGULATION AND MIXED BONEDENSITY					HP:0002984	Hypoplasia of the radius			TAS	TAS							OMIM:601376	HPO	May 24, 2014	
OMIM:601376	CHONDRODYSPLASIA, LETHAL, WITH LONG BONE ANGULATION AND MIXED BONEDENSITY					HP:0005736	Short tibia			TAS	TAS							OMIM:601376	HPO	May 24, 2014	
OMIM:601376	CHONDRODYSPLASIA, LETHAL, WITH LONG BONE ANGULATION AND MIXED BONEDENSITY					HP:0003097	Short femur			TAS	TAS							OMIM:601376	HPO	May 24, 2014	
OMIM:601376	CHONDRODYSPLASIA, LETHAL, WITH LONG BONE ANGULATION AND MIXED BONEDENSITY					HP:0003038	Fibular hypoplasia			TAS	TAS							OMIM:601376	HPO	May 24, 2014	
OMIM:601376	CHONDRODYSPLASIA, LETHAL, WITH LONG BONE ANGULATION AND MIXED BONEDENSITY					HP:0003811	Neonatal death			TAS	TAS							OMIM:601376	HPO	May 24, 2014	
